0.71,-0.50,0.84,-2.64,-10.52,-8.34
0.76,-0.50,0.83,2.05,-17.88,-5.39
0.77,-0.56,0.80,6.38,-18.52,-9.24
0.84,-0.58,0.75,9.82,-15.88,-15.36
0.80,-0.57,0.71,13.22,-12.34,-20.15
0.70,-0.56,0.71,15.69,-9.83,-22.49
0.57,-0.55,0.72,15.98,-14.15,-20.58
0.49,-0.53,0.70,12.70,-22.31,-18.34
0.49,-0.53,0.66,5.59,-31.66,-19.05
0.57,-0.55,0.60,-4.64,-33.18,-23.33
0.63,-0.56,0.59,-15.11,-24.52,-31.10
0.55,-0.55,0.66,-23.22,-15.85,-35.66
0.42,-0.53,0.74,-26.40,-3.63,-36.63
0.29,-0.49,0.85,-25.59,6.89,-32.60
0.23,-0.45,0.88,-21.19,15.34,-26.40
0.22,-0.41,0.84,-18.40,18.70,-19.27
0.23,-0.38,0.79,-20.18,22.11,-13.28
0.24,-0.35,0.74,-26.02,25.34,-7.50
0.25,-0.36,0.73,-35.39,29.18,-3.45
0.29,-0.41,0.76,-45.39,32.11,-1.51
0.27,-0.47,0.86,-50.09,33.85,-1.89
0.26,-0.52,0.95,-45.05,38.26,-1.40
0.26,-0.52,1.05,-36.55,40.60,-2.15
0.24,-0.50,1.09,-25.18,39.68,-3.28
0.23,-0.46,1.07,-15.08,37.05,-6.67
0.23,-0.43,1.00,-10.44,24.38,-13.95
0.23,-0.40,0.92,-11.83,5.57,-21.50
0.27,-0.40,0.85,-18.06,-12.84,-25.79
0.32,-0.39,0.81,-26.21,-27.40,-26.64
0.37,-0.41,0.81,-32.38,-32.29,-23.89
0.46,-0.42,0.81,-36.81,-28.75,-21.15
0.52,-0.46,0.80,-38.37,-14.00,-21.80
0.53,-0.49,0.83,-36.11,2.12,-27.05
0.50,-0.50,0.85,-32.52,8.89,-31.47
0.45,-0.50,0.86,-30.69,9.59,-36.82
0.44,-0.50,0.82,-30.79,-1.45,-40.02
0.43,-0.46,0.77,-37.77,-12.66,-41.11
0.45,-0.45,0.75,-46.44,-22.84,-41.98
0.55,-0.45,0.73,-55.16,-29.92,-41.48
0.64,-0.49,0.72,-62.99,-30.55,-43.36
0.72,-0.51,0.74,-66.06,-30.70,-48.35
0.81,-0.54,0.72,-66.92,-31.66,-62.35
0.82,-0.55,0.70,-68.73,-36.76,-78.85
0.75,-0.54,0.67,-74.40,-45.88,-93.86
0.65,-0.55,0.65,-80.29,-57.42,-95.04
0.75,-0.52,0.64,-79.24,-48.53,-76.70
0.97,-0.50,0.57,-71.48,-14.41,-52.58
1.21,-0.49,0.51,-59.86,46.63,-43.28
1.25,-0.52,0.52,-50.24,107.82,-50.43
1.11,-0.57,0.51,-50.08,146.00,-66.21
0.87,-0.64,0.60,-57.18,154.38,-80.95
0.65,-0.71,0.73,-66.58,136.61,-94.92
0.51,-0.73,0.85,-72.38,110.08,-107.19
0.42,-0.73,0.90,-75.08,85.47,-116.70
0.39,-0.72,0.91,-73.59,70.82,-123.19
0.35,-0.66,0.90,-69.74,64.08,-125.28
0.38,-0.61,0.86,-62.12,64.35,-128.12
0.38,-0.59,0.78,-56.29,68.69,-131.34
0.35,-0.60,0.71,-57.45,75.97,-130.49
0.28,-0.62,0.73,-60.78,81.42,-126.15
0.24,-0.64,0.79,-62.03,81.31,-120.55
0.20,-0.65,0.85,-61.56,76.52,-116.76
0.18,-0.67,0.88,-60.50,67.51,-114.41
0.21,-0.65,0.91,-58.17,55.45,-114.46
0.21,-0.65,0.92,-53.28,43.40,-115.57
0.23,-0.60,0.87,-47.60,36.72,-115.59
0.20,-0.59,0.83,-42.20,36.82,-114.27
0.17,-0.57,0.79,-39.60,41.13,-107.88
0.09,-0.57,0.78,-37.30,49.05,-96.20
0.07,-0.57,0.81,-35.11,56.12,-80.66
0.08,-0.58,0.86,-33.27,65.16,-69.33
0.01,-0.58,0.92,-30.93,69.44,-55.11
-0.01,-0.57,1.03,-29.98,68.67,-43.69
0.08,-0.59,1.13,-23.22,59.65,-38.99
0.16,-0.59,1.15,-14.31,44.87,-39.97
0.27,-0.59,1.12,-3.82,32.08,-47.63
0.31,-0.59,1.05,7.40,23.66,-56.66
0.29,-0.59,0.96,16.98,21.69,-59.57
0.25,-0.56,0.85,20.79,28.78,-52.14
0.25,-0.47,0.82,18.66,42.05,-36.99
0.28,-0.44,0.86,13.13,46.14,-25.02
0.34,-0.44,0.94,4.52,39.01,-22.18
0.44,-0.42,0.97,-2.73,22.50,-26.34
0.51,-0.43,0.99,-7.83,5.59,-35.08
0.56,-0.44,0.97,-10.99,-10.09,-43.98
0.56,-0.46,0.94,-9.76,-17.85,-46.64
0.57,-0.46,0.90,-7.73,-12.43,-46.17
0.61,-0.38,0.84,-5.88,5.19,-40.14
0.67,-0.32,0.82,-6.72,22.78,-30.00
0.72,-0.30,0.80,-10.49,44.47,-25.69
0.71,-0.27,0.83,-17.13,59.39,-22.46
0.70,-0.29,0.86,-23.34,65.15,-23.04
0.68,-0.33,0.90,-28.63,65.45,-26.89
0.67,-0.34,0.91,-32.73,64.70,-33.40
0.64,-0.31,0.96,-34.47,62.92,-39.98
0.60,-0.21,1.00,-34.17,61.39,-41.94
0.61,-0.09,0.97,-35.40,60.12,-35.13
0.72,-0.10,0.90,-37.15,60.76,-33.39
0.80,-0.19,0.87,-38.21,59.71,-43.25
0.72,-0.31,0.87,-36.49,54.66,-61.24
0.56,-0.37,0.86,-32.17,49.24,-73.57
0.40,-0.41,0.83,-26.52,50.79,-78.17
0.28,-0.44,0.79,-17.95,61.21,-78.95
0.08,-0.46,0.76,-10.93,66.26,-63.25
0.08,-0.48,0.72,-9.40,66.32,-46.03
0.10,-0.44,0.75,-8.49,70.00,-31.16
0.15,-0.46,0.72,-11.11,65.18,-20.93
0.25,-0.52,0.67,-16.06,59.91,-20.96
0.27,-0.57,0.68,-21.19,53.65,-29.11
0.18,-0.61,0.73,-27.10,41.40,-38.79
0.08,-0.60,0.78,-30.93,28.12,-42.96
0.04,-0.57,0.80,-31.11,21.19,-40.69
0.01,-0.53,0.81,-26.76,20.47,-35.60
-0.04,-0.44,0.78,-23.48,27.62,-21.27
-0.00,-0.40,0.68,-24.37,26.03,0.52
0.17,-0.44,0.63,-25.88,31.60,11.28
0.25,-0.47,0.58,-30.29,33.30,17.76
0.44,-0.61,0.54,-34.72,36.23,12.49
0.49,-0.68,0.59,-40.02,43.27,-5.66
0.37,-0.69,0.72,-42.41,39.74,-24.17
0.21,-0.67,0.80,-42.47,28.14,-31.65
0.11,-0.59,0.82,-42.12,20.05,-31.04
0.09,-0.51,0.83,-41.94,17.97,-24.98
0.06,-0.45,0.87,-38.29,20.56,-12.50
0.13,-0.43,0.86,-34.31,28.92,1.42
0.20,-0.44,0.80,-30.69,43.05,7.51
0.17,-0.48,0.83,-28.32,52.95,13.76
0.19,-0.51,0.88,-27.04,56.06,12.52
0.19,-0.49,0.90,-28.38,52.03,7.89
0.20,-0.46,0.90,-31.39,46.37,3.50
0.23,-0.41,0.92,-33.97,44.02,0.78
0.24,-0.39,0.95,-35.82,41.18,0.08
0.24,-0.39,0.95,-37.91,38.64,2.82
0.24,-0.45,0.97,-36.52,42.89,7.24
0.23,-0.53,0.99,-32.84,45.25,13.86
0.24,-0.61,1.01,-29.51,48.90,18.08
0.27,-0.68,1.04,-26.15,48.84,20.76
0.35,-0.70,1.14,-19.89,45.27,15.62
0.41,-0.68,1.14,-11.59,42.72,6.21
0.44,-0.65,1.12,-2.46,45.22,-3.66
0.41,-0.61,1.07,3.92,47.56,-11.15
0.35,-0.56,1.03,7.07,47.98,-17.79
0.28,-0.52,0.98,7.68,44.95,-24.44
0.15,-0.50,0.96,4.96,38.60,-28.56
0.03,-0.46,0.94,2.14,30.76,-24.27
-0.00,-0.44,0.92,0.82,29.36,-12.96
0.03,-0.46,0.86,-1.01,36.44,0.78
0.17,-0.52,0.85,-0.78,49.53,9.86
0.28,-0.58,0.88,1.62,60.96,8.66
0.27,-0.59,0.89,2.95,64.98,2.55
