-0.12,-0.32,1.14,-45.10,31.19,-20.55
-0.07,-0.36,1.19,-42.89,20.41,-19.24
0.07,-0.38,1.16,-33.88,14.81,-25.66
0.13,-0.36,1.16,-22.98,-2.35,-27.74
0.26,-0.32,1.07,-9.19,-6.93,-32.58
0.28,-0.32,0.95,-0.49,0.61,-35.89
0.13,-0.29,0.91,-0.38,7.57,-29.98
0.01,-0.28,0.97,-3.08,13.50,-19.40
-0.09,-0.29,1.05,-5.57,11.97,-9.21
-0.10,-0.35,1.15,-8.49,16.00,-9.31
-0.08,-0.34,1.13,-11.11,-0.41,-10.08
0.02,-0.33,1.10,-11.30,-20.98,-16.29
0.11,-0.32,1.08,-12.14,-40.00,-24.90
0.20,-0.30,1.03,-11.53,-55.50,-31.74
0.28,-0.26,0.94,-10.81,-53.10,-37.76
0.24,-0.26,0.87,-14.31,-36.08,-41.19
0.03,-0.28,1.00,-16.72,-24.92,-34.75
-0.06,-0.27,1.07,-17.68,-22.40,-24.50
-0.06,-0.29,1.15,-15.92,-14.73,-17.18
-0.04,-0.30,1.17,-14.23,-22.47,-9.77
0.11,-0.30,1.13,-12.09,-18.17,-11.68
0.31,-0.32,1.04,-12.11,-29.66,-13.28
0.50,-0.35,0.95,-7.91,-24.23,-29.07
0.56,-0.30,0.92,-4.81,-27.91,-41.98
0.53,-0.29,0.88,-5.45,-6.85,-60.02
0.34,-0.26,0.96,-10.95,-9.22,-65.08
0.25,-0.26,0.98,-15.01,-10.55,-64.43
0.28,-0.24,1.00,-21.44,-10.18,-60.37
0.33,-0.27,1.02,-23.37,-0.64,-60.95
0.37,-0.30,1.01,-23.91,-1.34,-62.34
0.47,-0.34,1.03,-21.22,-2.89,-65.15
0.60,-0.38,0.98,-15.24,-5.57,-70.78
0.70,-0.38,0.90,-10.32,-4.46,-77.65
0.74,-0.38,0.81,-7.88,1.16,-85.69
0.69,-0.36,0.77,-11.45,11.48,-98.79
0.50,-0.34,0.83,-18.47,12.47,-108.15
0.38,-0.31,0.91,-27.04,7.10,-112.09
0.32,-0.28,0.94,-34.85,-4.79,-112.92
0.33,-0.26,0.95,-40.99,-10.18,-112.37
0.34,-0.28,0.94,-43.34,-10.64,-109.71
0.37,-0.32,0.95,-44.20,-1.65,-104.53
0.34,-0.36,0.97,-45.33,11.42,-102.61
0.29,-0.42,1.05,-44.93,17.98,-104.70
0.21,-0.45,1.14,-42.23,20.06,-109.28
0.13,-0.41,1.19,-38.02,6.76,-110.78
0.14,-0.36,1.23,-32.92,3.04,-110.29
0.15,-0.28,1.16,-26.55,-0.06,-109.28
0.15,-0.25,1.08,-21.18,-3.16,-103.66
0.20,-0.30,0.96,-17.69,-2.70,-95.47
0.19,-0.35,0.91,-18.23,12.58,-89.85
-0.04,-0.39,1.06,-16.43,25.51,-78.58
-0.15,-0.42,1.21,-12.52,18.31,-55.24
-0.03,-0.42,1.23,-6.93,28.96,-46.84
0.03,-0.34,1.21,-2.15,27.08,-48.53
0.08,-0.30,1.17,-2.64,24.67,-52.05
0.09,-0.26,1.12,-5.98,10.38,-53.45
0.19,-0.27,1.03,-10.02,-0.02,-54.17
0.26,-0.33,0.93,-15.89,-5.89,-55.19
0.33,-0.39,0.88,-22.21,-5.80,-56.61
0.36,-0.45,0.86,-29.07,-0.26,-62.21
0.29,-0.44,0.96,-34.34,1.63,-66.09
0.26,-0.40,1.05,-36.93,-1.86,-63.89
0.32,-0.35,1.06,-36.05,-2.20,-62.47
0.40,-0.34,1.09,-31.83,2.43,-64.85
0.43,-0.34,1.11,-25.11,2.50,-67.13
0.43,-0.39,1.05,-18.06,3.04,-71.10
0.39,-0.45,1.06,-10.95,1.36,-72.58
0.34,-0.47,1.05,-4.85,3.31,-75.63
0.21,-0.43,1.07,-1.57,4.00,-73.50
0.18,-0.38,1.10,-0.49,9.77,-67.74
0.21,-0.31,1.07,-1.19,11.45,-64.34
0.22,-0.26,1.07,-3.47,10.37,-63.15
0.19,-0.24,1.08,-5.76,3.97,-62.44
0.19,-0.25,1.06,-6.69,-5.40,-61.71
0.22,-0.27,1.03,-4.99,-12.98,-60.98
0.27,-0.28,0.98,0.34,-8.17,-63.02
0.24,-0.26,0.94,8.60,0.89,-59.45
0.27,-0.17,0.86,14.84,12.03,-48.69
0.30,-0.09,0.80,14.47,31.66,-41.50
0.32,-0.07,0.76,8.66,43.28,-38.85
0.30,-0.08,0.75,-4.06,41.16,-35.66
0.29,-0.15,0.75,-18.98,33.36,-33.82
0.28,-0.21,0.79,-33.27,24.53,-32.20
0.31,-0.24,0.84,-44.18,18.02,-33.54
0.37,-0.27,0.91,-49.08,13.37,-33.63
0.41,-0.28,0.99,-46.43,22.26,-36.98
0.43,-0.25,1.08,-38.35,31.95,-34.29
0.47,-0.27,1.11,-24.90,46.43,-33.45
0.50,-0.32,1.10,-10.49,66.69,-41.68
0.49,-0.32,0.97,2.78,81.86,-55.39
0.32,-0.30,0.98,10.55,86.11,-62.52
0.25,-0.30,0.86,9.39,78.63,-68.41
0.09,-0.27,0.78,-2.37,68.47,-71.51
-0.01,-0.23,0.83,-20.12,48.32,-68.84
0.03,-0.22,0.92,-45.24,12.09,-61.45
0.15,-0.28,0.94,-63.37,-10.78,-60.09
0.27,-0.40,1.00,-70.29,-12.73,-57.92
0.22,-0.49,1.12,-64.75,-2.99,-51.42
0.16,-0.56,1.22,-44.72,3.95,-40.55
0.24,-0.51,1.21,-19.76,17.94,-34.60
0.25,-0.39,1.16,1.24,35.77,-35.10
0.21,-0.25,1.05,18.35,44.38,-37.45
0.19,-0.13,0.94,22.52,40.29,-38.46
0.10,-0.09,0.84,13.98,36.76,-38.75
0.08,-0.13,0.78,-3.48,26.61,-32.96
0.08,-0.18,0.81,-20.20,13.18,-30.08
0.12,-0.22,0.84,-33.89,-1.86,-31.51
0.15,-0.27,0.88,-40.66,-8.92,-34.38
0.16,-0.27,0.96,-40.66,-4.70,-32.58
0.18,-0.25,1.00,-35.07,-0.73,-25.24
0.23,-0.26,1.02,-26.44,0.55,-16.63
0.29,-0.27,1.02,-17.48,13.40,-16.90
0.24,-0.31,0.98,-12.70,13.85,-18.69
0.19,-0.39,0.93,-12.99,11.73,-21.39
