0.12,-0.30,1.11,-39.73,52.99,-1.95
0.10,-0.33,1.16,-32.09,52.18,-1.50
0.11,-0.32,1.15,-24.66,44.47,-4.18
0.10,-0.27,1.12,-19.21,24.60,-6.12
0.16,-0.24,1.01,-17.92,4.47,-6.00
0.28,-0.24,0.92,-22.21,-6.76,-8.20
0.34,-0.26,0.90,-28.87,-11.40,-13.05
0.35,-0.33,0.96,-34.26,-7.89,-17.15
0.33,-0.40,1.07,-32.50,1.34,-23.62
0.30,-0.43,1.13,-22.37,16.27,-31.22
0.20,-0.41,1.16,-7.63,27.63,-34.03
0.20,-0.33,1.11,7.16,28.31,-32.76
0.29,-0.27,0.95,14.49,22.49,-30.47
0.38,-0.17,0.85,13.42,14.96,-28.09
0.44,-0.12,0.73,3.80,18.58,-28.87
0.37,-0.16,0.73,-10.56,28.81,-34.75
0.19,-0.21,0.87,-23.50,32.50,-38.55
0.04,-0.31,1.01,-28.18,19.36,-35.74
0.06,-0.33,1.08,-31.31,2.70,-31.54
0.10,-0.34,1.14,-26.87,-3.44,-32.56
0.20,-0.33,1.10,-18.47,-19.04,-32.05
0.31,-0.31,0.97,-13.86,-29.73,-30.61
0.39,-0.28,0.89,-14.15,-25.37,-31.63
0.40,-0.27,0.88,-17.76,-8.03,-34.32
0.31,-0.29,0.97,-18.64,11.69,-38.37
0.21,-0.30,1.02,-17.71,24.70,-40.78
0.12,-0.31,1.05,-16.85,27.79,-40.85
0.05,-0.29,1.09,-16.47,15.39,-38.78
0.11,-0.26,1.03,-15.51,2.92,-37.53
0.25,-0.27,0.92,-16.38,-7.98,-38.40
0.39,-0.25,0.85,-19.37,-6.47,-43.10
0.44,-0.25,0.81,-24.82,1.89,-50.95
0.35,-0.28,0.86,-30.11,11.77,-56.78
0.16,-0.29,0.98,-33.34,8.85,-54.67
0.07,-0.29,1.09,-33.83,5.27,-46.61
0.07,-0.28,1.16,-27.66,-3.13,-36.70
0.13,-0.26,1.13,-23.05,-9.82,-30.64
0.26,-0.26,1.05,-17.16,-13.24,-27.37
0.43,-0.24,0.94,-14.26,-6.79,-30.29
0.49,-0.25,0.85,-15.37,3.95,-37.01
0.50,-0.25,0.83,-21.04,13.62,-44.37
0.43,-0.25,0.87,-28.64,19.42,-50.38
0.40,-0.25,0.94,-36.38,18.31,-55.50
0.38,-0.26,0.97,-42.85,12.93,-61.51
0.36,-0.29,1.01,-45.63,2.79,-65.08
0.42,-0.32,1.01,-44.64,-4.12,-68.37
0.53,-0.39,0.97,-39.56,-3.47,-71.85
0.63,-0.42,0.95,-33.40,10.06,-79.19
0.56,-0.45,0.98,-28.90,24.37,-85.57
0.42,-0.47,1.05,-24.41,38.69,-85.48
0.32,-0.45,1.14,-19.53,46.67,-82.55
0.29,-0.45,1.18,-14.79,46.18,-82.37
0.27,-0.40,1.21,-9.60,36.50,-82.29
0.31,-0.35,1.16,-5.22,23.40,-84.09
0.37,-0.30,1.07,-1.79,12.29,-85.73
0.45,-0.29,0.96,-0.75,7.48,-85.95
0.54,-0.31,0.86,-3.59,16.52,-91.33
0.40,-0.35,0.91,-10.20,27.15,-100.43
0.27,-0.38,1.05,-14.95,27.77,-103.16
0.18,-0.38,1.14,-17.37,17.97,-101.15
0.13,-0.38,1.20,-15.94,2.08,-95.86
0.22,-0.34,1.18,-11.13,-7.83,-91.62
0.31,-0.27,1.12,-2.53,-9.15,-88.24
0.40,-0.22,1.01,5.86,-2.99,-86.63
0.46,-0.20,0.90,11.33,7.42,-86.17
0.49,-0.21,0.78,9.89,18.64,-87.79
0.41,-0.23,0.76,-0.89,29.74,-94.18
0.28,-0.26,0.84,-15.92,25.54,-98.52
0.23,-0.30,0.97,-28.82,14.66,-100.60
0.15,-0.32,1.06,-35.85,3.19,-99.25
0.10,-0.34,1.13,-36.27,-10.14,-91.71
0.15,-0.30,1.16,-28.56,-15.65,-79.34
0.32,-0.21,1.08,-19.05,-16.09,-62.96
0.50,-0.25,0.90,-10.56,2.50,-57.22
0.60,-0.31,0.78,-6.85,26.12,-60.99
0.61,-0.41,0.76,-7.77,39.89,-72.34
0.43,-0.45,0.89,-14.79,39.54,-90.50
0.25,-0.45,1.00,-19.40,25.07,-98.12
0.19,-0.44,1.06,-22.69,18.53,-100.56
0.15,-0.42,1.12,-21.30,12.37,-97.88
0.17,-0.34,1.15,-15.36,14.79,-93.07
0.13,-0.28,1.12,-8.09,16.12,-83.95
0.18,-0.22,1.09,0.12,22.32,-73.01
0.26,-0.24,0.96,5.53,28.95,-62.49
0.25,-0.23,0.86,4.05,38.82,-58.61
0.12,-0.23,0.85,-4.75,39.66,-56.96
-0.00,-0.23,0.86,-20.34,27.62,-52.35
0.00,-0.24,0.91,-37.48,13.51,-46.00
0.15,-0.23,0.99,-48.17,4.85,-47.63
0.19,-0.22,1.07,-50.93,-11.57,-50.18
0.31,-0.22,1.09,-49.02,-11.28,-50.89
0.34,-0.23,1.11,-39.83,-6.90,-46.93
0.42,-0.27,1.04,-26.06,7.63,-44.18
0.42,-0.28,0.97,-10.27,29.19,-44.40
0.36,-0.28,0.87,-0.20,41.37,-45.82
0.23,-0.24,0.78,-1.33,48.46,-49.74
0.05,-0.14,0.81,-10.81,36.40,-43.82
0.03,-0.07,0.76,-25.42,20.53,-35.65
0.07,-0.04,0.76,-43.34,13.89,-25.54
0.17,-0.08,0.79,-58.03,10.69,-19.36
0.30,-0.17,0.85,-64.09,13.18,-23.25
0.39,-0.27,0.96,-61.80,14.35,-32.47
0.36,-0.36,1.02,-49.31,17.79,-43.27
0.27,-0.38,1.01,-36.81,22.31,-46.60
0.12,-0.37,1.01,-25.13,28.76,-42.69
0.06,-0.34,0.94,-20.14,37.73,-32.29
0.02,-0.27,1.01,-25.83,41.07,-16.64
0.09,-0.26,1.00,-31.71,37.47,-7.95
0.16,-0.31,1.01,-41.42,27.97,-6.96
0.17,-0.38,1.03,-48.47,18.18,-13.08
0.19,-0.44,1.05,-50.93,10.81,-20.35
0.18,-0.49,1.08,-46.52,2.64,-27.13
0.18,-0.46,1.06,-34.96,11.53,-33.05
0.16,-0.37,1.10,-18.29,16.99,-24.49
0.21,-0.29,0.95,-4.14,34.99,-22.38
0.27,-0.21,0.97,4.14,52.76,-22.70
0.28,-0.21,0.90,7.07,51.85,-28.64
0.22,-0.23,0.82,1.54,32.72,-37.24
