0.42,-0.50,1.14,-34.35,7.44,-106.73
0.48,-0.39,1.14,-26.34,8.81,-105.76
0.55,-0.31,1.10,-19.01,8.92,-109.22
0.59,-0.30,0.99,-14.87,10.03,-114.52
0.61,-0.30,0.88,-15.44,15.95,-118.47
0.61,-0.35,0.78,-19.83,25.94,-120.47
0.53,-0.40,0.78,-26.50,34.47,-121.08
0.52,-0.40,0.85,-30.43,33.98,-119.60
0.53,-0.34,0.90,-32.38,29.19,-120.67
0.55,-0.22,0.91,-33.97,18.98,-121.44
0.66,-0.07,0.88,-36.37,10.63,-120.92
0.83,-0.05,0.92,-30.34,13.76,-127.04
0.93,-0.09,0.74,-36.49,33.91,-129.15
0.63,-0.28,0.70,-44.38,64.09,-132.06
0.39,-0.45,0.94,-48.89,74.17,-124.40
0.30,-0.53,1.02,-56.12,61.83,-110.21
0.32,-0.60,1.08,-55.63,61.10,-107.66
0.22,-0.59,1.06,-57.31,50.85,-99.97
0.25,-0.52,0.98,-58.29,44.49,-93.77
0.30,-0.45,0.94,-57.40,39.37,-81.97
0.42,-0.49,0.86,-51.07,40.87,-80.44
0.52,-0.51,0.78,-41.25,53.80,-84.70
0.51,-0.54,0.69,-28.99,74.40,-90.52
0.34,-0.52,0.64,-18.06,99.11,-97.34
0.09,-0.40,0.65,-13.82,114.85,-93.69
-0.02,-0.27,0.72,-15.04,118.73,-83.89
-0.18,-0.13,0.71,-27.63,111.07,-69.07
-0.09,-0.04,0.73,-48.23,87.92,-53.48
0.08,-0.15,0.80,-62.23,76.11,-45.13
0.26,-0.34,0.73,-78.11,59.54,-44.08
0.39,-0.54,0.84,-78.70,60.64,-51.45
0.36,-0.67,0.94,-70.73,61.76,-56.55
0.30,-0.74,1.03,-53.08,71.13,-57.04
0.20,-0.73,1.07,-33.05,84.00,-52.24
0.15,-0.61,1.10,-15.08,94.02,-43.65
0.14,-0.49,1.07,-0.73,104.17,-35.94
0.10,-0.37,1.02,8.37,111.05,-27.33
0.10,-0.31,0.92,10.44,110.40,-21.45
0.09,-0.31,0.80,4.56,106.56,-24.90
0.04,-0.33,0.75,-6.52,93.30,-40.66
-0.03,-0.41,0.79,-15.57,69.59,-48.56
-0.15,-0.37,0.75,-24.79,42.89,-52.95
-0.18,-0.34,0.73,-35.57,26.26,-47.71
-0.18,-0.32,0.74,-41.48,27.94,-34.70
-0.19,-0.31,0.73,-47.33,35.30,-16.18
-0.14,-0.39,0.74,-53.21,46.76,3.18
-0.05,-0.47,0.79,-57.27,50.63,14.84
0.08,-0.55,0.89,-54.55,51.07,14.95
0.20,-0.71,0.98,-46.35,52.41,0.69
0.01,-0.60,0.89,-39.54,46.43,-13.83
-0.08,-0.62,0.90,-33.42,47.47,-15.94
-0.22,-0.51,0.99,-29.27,38.43,-5.65
-0.14,-0.47,0.93,-25.68,45.11,2.18
-0.15,-0.44,0.89,-24.44,62.14,13.30
-0.12,-0.51,0.89,-23.18,74.67,22.35
-0.16,-0.53,0.85,-32.63,72.32,26.14
-0.06,-0.73,0.97,-34.90,66.03,20.02
-0.04,-0.80,1.11,-33.51,45.42,6.35
0.01,-0.81,1.08,-30.32,27.50,-10.90
-0.04,-0.73,1.03,-24.03,18.73,-20.21
-0.08,-0.68,0.95,-21.80,14.92,-18.87
-0.06,-0.60,0.93,-16.81,26.82,-10.93
0.01,-0.57,0.88,-13.22,42.98,-2.82
0.00,-0.62,0.88,-8.29,59.89,-1.28
-0.05,-0.64,0.97,-3.74,64.24,-1.77
-0.08,-0.68,1.01,0.11,55.85,-8.03
-0.11,-0.66,1.01,3.28,41.69,-16.24
-0.09,-0.57,0.96,6.24,32.49,-21.74
-0.11,-0.47,0.88,5.91,28.81,-19.80
-0.09,-0.42,0.82,2.52,30.18,-9.83
0.03,-0.48,0.75,-2.69,38.89,-2.02
0.11,-0.62,0.75,-7.59,45.05,-1.83
0.13,-0.75,0.80,-9.65,43.18,-12.27
0.11,-0.83,0.91,-11.37,30.18,-27.53
0.14,-0.77,0.98,-9.02,12.50,-40.43
0.16,-0.70,0.92,-6.79,7.53,-48.84
0.14,-0.62,0.84,-7.60,12.46,-50.37
0.06,-0.57,0.87,-8.63,21.10,-48.34
-0.04,-0.54,0.98,-7.77,21.15,-45.22
-0.11,-0.54,1.02,-4.06,15.02,-44.29
-0.15,-0.53,1.02,-1.22,5.56,-48.56
-0.22,-0.46,0.98,1.15,-5.65,-54.26
-0.25,-0.33,0.94,1.80,-10.21,-52.05
-0.22,-0.27,0.86,2.78,-4.43,-40.72
-0.16,-0.25,0.76,0.61,13.56,-29.60
