0.53,-0.40,0.89,-31.86,5.56,-85.25
0.50,-0.32,0.89,-26.49,10.87,-81.68
0.55,-0.29,0.82,-26.26,17.13,-78.70
0.49,-0.30,0.83,-29.33,28.96,-83.02
0.29,-0.31,0.95,-36.14,26.35,-79.91
0.28,-0.38,1.07,-40.46,19.27,-74.27
0.34,-0.43,1.14,-40.43,13.44,-72.21
0.41,-0.48,1.17,-35.79,10.09,-75.04
0.44,-0.49,1.15,-29.18,10.21,-82.78
0.46,-0.40,1.10,-21.07,8.70,-86.09
0.49,-0.34,1.03,-13.69,8.29,-85.10
0.53,-0.34,0.89,-9.71,10.61,-83.88
0.56,-0.39,0.75,-10.50,19.44,-82.35
0.51,-0.45,0.76,-13.85,32.06,-82.37
0.47,-0.50,0.85,-19.85,29.30,-80.26
0.53,-0.59,0.89,-23.63,29.07,-85.37
0.54,-0.62,0.95,-24.73,25.65,-95.74
0.52,-0.64,0.96,-25.02,17.50,-104.89
0.51,-0.62,0.97,-21.94,15.76,-110.81
0.50,-0.60,0.95,-16.81,14.46,-113.91
0.53,-0.57,0.88,-11.74,20.26,-117.86
0.41,-0.53,0.83,-10.23,31.83,-124.43
0.18,-0.47,0.93,-12.14,33.39,-122.53
0.04,-0.38,0.96,-13.92,33.01,-112.03
-0.02,-0.33,0.98,-15.27,33.08,-97.19
0.01,-0.25,1.02,-14.56,35.79,-85.39
0.05,-0.18,1.05,-14.14,35.66,-78.73
0.09,-0.14,1.06,-15.05,27.88,-71.74
0.14,-0.15,1.01,-17.21,20.55,-67.79
0.17,-0.17,0.94,-20.14,18.03,-65.77
0.14,-0.21,0.88,-24.50,14.02,-59.47
0.16,-0.26,0.82,-30.17,21.62,-50.31
0.17,-0.26,0.83,-35.28,30.31,-38.47
0.22,-0.24,0.84,-40.73,36.66,-25.27
0.27,-0.22,0.85,-45.86,43.71,-13.50
0.39,-0.24,0.87,-51.40,45.28,-5.27
0.58,-0.34,0.86,-54.67,41.45,-9.15
0.66,-0.41,0.85,-58.00,39.40,-28.27
0.59,-0.46,0.91,-58.56,33.82,-51.47
0.51,-0.45,0.97,-53.60,30.63,-71.77
0.37,-0.39,1.02,-41.86,30.12,-82.08
0.25,-0.31,1.01,-26.44,39.56,-79.45
0.16,-0.25,0.93,-14.95,54.41,-62.56
0.15,-0.21,0.81,-10.70,71.59,-42.24
0.16,-0.22,0.80,-13.11,78.14,-28.76
0.22,-0.27,0.83,-23.01,70.72,-21.27
0.35,-0.36,0.83,-33.34,59.02,-26.38
0.40,-0.42,0.88,-40.46,44.93,-44.31
0.34,-0.42,0.97,-43.02,30.92,-59.97
0.27,-0.36,1.03,-37.39,29.42,-61.83
0.20,-0.31,1.02,-25.71,35.98,-48.11
0.24,-0.34,0.94,-14.27,61.40,-32.75
0.22,-0.38,0.95,-6.82,77.59,-19.94
0.23,-0.48,0.87,-8.96,79.47,-14.00
0.21,-0.53,0.88,-18.75,70.29,-14.61
0.26,-0.59,0.88,-29.36,52.66,-24.20
0.25,-0.63,0.95,-37.59,34.23,-34.58
0.27,-0.61,1.07,-38.49,20.49,-44.56
0.29,-0.57,1.06,-31.08,11.24,-48.34
0.26,-0.55,1.05,-17.73,23.37,-48.49
0.22,-0.49,1.05,0.95,38.21,-41.45
0.21,-0.45,1.02,18.37,50.52,-36.31
0.17,-0.42,0.91,29.02,61.11,-36.52
0.09,-0.37,0.77,27.59,63.08,-36.90
0.05,-0.32,0.75,17.45,55.86,-38.06
-0.02,-0.29,0.72,4.60,49.05,-38.34
-0.06,-0.23,0.73,-9.89,40.37,-32.03
