0.10,-0.22,1.01,-30.63,-61.25,-29.15
0.16,-0.22,0.95,-35.19,-65.62,-25.65
0.20,-0.23,0.98,-36.96,-57.25,-20.96
0.21,-0.23,0.98,-37.28,-42.61,-15.66
0.23,-0.26,1.02,-33.74,-22.09,-10.20
0.22,-0.27,1.03,-28.79,-7.31,-3.88
0.32,-0.28,1.02,-24.23,-0.23,-3.68
0.41,-0.31,0.99,-21.34,-1.63,-16.15
0.44,-0.29,0.95,-22.52,-14.26,-34.40
0.46,-0.27,0.90,-28.58,-29.79,-47.69
0.43,-0.26,0.84,-38.14,-35.33,-53.13
0.37,-0.27,0.90,-46.38,-32.43,-51.73
0.34,-0.28,0.95,-50.61,-27.19,-46.21
0.32,-0.32,1.06,-47.63,-16.55,-42.98
0.35,-0.32,1.08,-44.05,-9.60,-41.22
0.40,-0.32,1.09,-39.24,-8.03,-43.34
0.51,-0.34,1.00,-36.08,-10.85,-49.86
0.61,-0.36,0.92,-35.45,-8.32,-62.46
0.61,-0.35,0.89,-37.07,-5.88,-73.30
0.58,-0.34,0.91,-38.73,-2.90,-78.06
0.54,-0.32,0.91,-40.47,1.04,-78.41
0.53,-0.31,0.94,-40.67,6.82,-78.73
0.53,-0.26,0.93,-42.73,7.69,-81.02
0.53,-0.26,0.95,-46.23,5.77,-83.39
0.58,-0.28,0.96,-49.07,-0.15,-88.17
0.63,-0.33,0.92,-53.15,0.61,-94.55
0.55,-0.41,0.97,-58.40,5.47,-98.76
0.47,-0.47,1.10,-58.75,7.27,-99.15
0.44,-0.51,1.21,-52.87,5.94,-98.21
0.48,-0.46,1.21,-45.77,-1.37,-98.05
0.58,-0.41,1.13,-40.87,-7.63,-103.21
0.63,-0.38,1.05,-37.11,-7.65,-114.15
0.65,-0.35,0.96,-36.69,-11.47,-122.44
0.68,-0.38,0.82,-39.25,-5.97,-128.70
0.61,-0.43,0.84,-43.89,8.75,-131.88
0.47,-0.49,0.97,-45.85,25.37,-130.84
0.42,-0.51,1.07,-42.41,37.77,-126.00
0.44,-0.51,1.12,-36.15,45.21,-124.06
0.47,-0.43,1.14,-29.22,44.87,-122.73
0.52,-0.34,1.13,-22.23,37.28,-121.77
0.59,-0.32,1.03,-16.20,34.06,-128.89
0.59,-0.33,0.94,-11.02,25.57,-137.79
0.55,-0.35,0.79,-9.71,18.69,-143.44
0.49,-0.37,0.65,-13.68,29.45,-144.12
0.33,-0.38,0.65,-20.27,47.34,-137.07
0.27,-0.34,0.74,-27.02,61.33,-122.56
0.34,-0.35,0.79,-32.41,72.79,-116.05
0.39,-0.33,0.83,-37.07,77.05,-114.56
0.44,-0.39,0.85,-40.84,71.16,-117.01
0.46,-0.47,0.84,-40.40,68.08,-128.02
0.42,-0.54,0.82,-38.27,67.85,-137.47
0.26,-0.57,0.84,-36.53,73.57,-142.95
0.04,-0.49,1.03,-34.46,76.32,-136.37
-0.08,-0.40,1.08,-34.29,76.73,-120.15
-0.07,-0.36,1.13,-30.78,79.71,-104.76
-0.06,-0.30,1.13,-30.55,82.56,-91.05
-0.06,-0.31,1.09,-33.83,77.30,-81.91
-0.04,-0.34,1.06,-38.81,67.11,-78.18
0.05,-0.37,1.04,-44.20,49.04,-75.89
0.16,-0.38,1.02,-46.95,32.27,-80.20
0.34,-0.40,0.96,-44.29,31.73,-89.28
0.35,-0.33,0.99,-40.99,36.29,-91.19
0.28,-0.25,0.98,-35.44,59.89,-89.63
0.17,-0.24,0.96,-24.61,90.03,-83.95
0.03,-0.27,1.04,-23.22,97.92,-71.97
-0.02,-0.27,1.05,-20.38,89.42,-64.46
-0.12,-0.28,1.02,-20.79,79.86,-57.66
-0.14,-0.26,1.02,-20.40,71.04,-47.01
-0.05,-0.27,0.93,-20.79,76.44,-40.78
0.05,-0.33,0.87,-22.98,85.57,-37.59
0.07,-0.40,0.92,-28.35,80.63,-35.44
0.12,-0.43,0.96,-33.45,68.23,-40.18
0.11,-0.46,0.96,-36.53,57.65,-47.40
0.05,-0.42,1.00,-37.79,47.97,-47.50
0.04,-0.38,0.98,-34.95,42.44,-43.11
0.03,-0.32,1.00,-28.98,43.27,-37.51
0.03,-0.21,1.02,-22.35,47.91,-28.38
0.08,-0.19,0.99,-16.79,55.88,-17.86
0.12,-0.27,0.91,-13.48,68.49,-15.37
0.06,-0.39,0.90,-13.16,77.66,-17.44
0.01,-0.44,0.97,-14.63,72.27,-19.83
-0.00,-0.45,1.03,-16.35,56.99,-23.54
-0.02,-0.44,1.03,-16.40,39.98,-28.02
-0.01,-0.37,1.01,-17.54,32.17,-33.59
-0.04,-0.33,0.97,-20.00,31.73,-35.24
-0.05,-0.37,0.95,-22.29,39.11,-36.20
-0.16,-0.34,0.99,-22.64,35.11,-27.39
-0.20,-0.38,1.07,-17.02,30.69,-14.34
-0.18,-0.43,1.08,-10.75,25.16,-5.39
-0.18,-0.45,1.07,-5.16,25.27,-5.85
-0.25,-0.43,0.99,-2.06,24.26,-3.05
-0.28,-0.40,0.96,-4.46,15.31,7.71
-0.17,-0.43,0.96,-10.92,2.63,12.89
-0.01,-0.44,0.98,-16.66,-12.90,9.69
0.10,-0.46,0.95,-20.75,-20.72,-5.80
0.03,-0.48,0.94,-23.47,-30.52,-19.45
-0.03,-0.49,0.91,-25.89,-37.77,-20.56
-0.00,-0.48,0.88,-24.00,-34.84,-19.36
-0.00,-0.44,0.87,-18.23,-21.59,-16.31
-0.02,-0.39,0.83,-12.52,-3.74,-12.00
-0.07,-0.35,0.84,-9.36,8.90,-5.02
-0.11,-0.32,0.87,-8.26,20.53,3.60
-0.03,-0.39,0.83,-11.59,29.47,10.55
0.04,-0.49,0.83,-16.27,32.61,7.82
0.03,-0.56,0.90,-19.65,23.30,-0.46
-0.01,-0.55,0.94,-23.22,5.76,-8.72
-0.04,-0.54,0.98,-27.59,-14.26,-17.57
-0.01,-0.44,0.99,-29.37,-29.21,-17.98
0.06,-0.42,0.90,-30.35,-30.69,-15.53
0.07,-0.43,0.92,-28.11,-22.63,-12.44
0.10,-0.51,0.97,-24.70,-13.54,-10.43
0.12,-0.61,1.05,-16.99,-7.08,-16.08
0.09,-0.70,1.10,-10.23,-9.39,-29.04
0.02,-0.73,1.13,-3.62,-19.86,-41.71
-0.05,-0.64,1.13,2.82,-32.35,-48.81
-0.02,-0.53,1.03,9.92,-37.10,-47.33
0.04,-0.46,0.93,14.50,-28.61,-44.21
0.05,-0.45,0.86,17.62,-14.12,-43.59
-0.07,-0.46,0.90,21.79,-7.25,-38.79
-0.10,-0.48,0.89,23.33,-4.73,-30.96
-0.12,-0.48,0.83,18.18,-7.54,-31.80
-0.22,-0.45,0.87,9.15,-25.59,-32.85
