-0.09,-0.21,1.14,-6.38,-24.37,-60.92
-0.00,-0.16,1.10,-2.64,-15.88,-52.24
0.09,-0.16,1.06,2.72,-4.15,-46.50
0.21,-0.16,0.97,8.40,7.71,-45.01
0.36,-0.17,0.87,7.45,16.60,-48.55
0.33,-0.19,0.87,1.59,28.76,-64.58
0.16,-0.20,0.95,-8.70,22.61,-77.11
0.01,-0.20,1.03,-17.36,4.82,-82.85
-0.06,-0.16,1.13,-25.02,-16.92,-82.52
-0.02,-0.15,1.10,-27.57,-36.50,-77.57
0.13,-0.11,1.06,-27.77,-36.43,-74.66
0.19,-0.11,1.05,-22.27,-24.38,-74.92
0.27,-0.13,0.97,-20.52,-12.82,-76.90
0.20,-0.18,0.96,-23.50,0.08,-82.11
0.02,-0.21,1.11,-29.18,-0.75,-86.23
-0.07,-0.23,1.19,-33.33,-9.88,-87.92
-0.10,-0.24,1.27,-29.77,-16.46,-83.94
-0.04,-0.25,1.27,-22.64,-21.34,-77.44
0.03,-0.23,1.25,-9.74,-22.29,-71.60
0.14,-0.19,1.17,4.34,-17.92,-68.27
0.21,-0.16,1.05,14.89,-14.15,-66.38
0.29,-0.16,0.86,16.34,-10.03,-67.27
0.23,-0.15,0.74,5.92,-6.64,-72.11
0.15,-0.17,0.77,-12.26,-10.02,-77.65
0.12,-0.21,0.87,-30.02,-14.29,-84.20
0.08,-0.23,0.98,-40.60,-22.14,-87.40
0.10,-0.25,1.06,-43.16,-28.78,-84.63
0.18,-0.27,1.10,-37.36,-26.46,-82.79
0.21,-0.25,1.09,-26.31,-21.59,-79.50
0.36,-0.23,1.03,-16.56,-6.09,-78.72
0.29,-0.25,0.99,-6.95,10.64,-84.70
0.09,-0.23,1.07,-11.62,7.56,-85.98
-0.01,-0.22,1.11,-16.18,-3.80,-81.45
-0.04,-0.24,1.12,-22.12,-16.56,-74.38
0.00,-0.25,1.15,-25.39,-22.75,-69.37
0.11,-0.27,1.16,-24.31,-21.33,-68.92
0.17,-0.28,1.17,-18.03,-16.81,-69.53
0.25,-0.27,1.13,-9.28,-13.68,-67.24
0.32,-0.26,1.04,-2.56,-7.01,-65.57
0.32,-0.25,0.99,-0.78,-2.84,-66.46
0.31,-0.27,0.96,-5.66,-3.30,-73.60
0.18,-0.25,1.00,-14.09,-13.01,-79.37
0.12,-0.26,1.03,-22.61,-25.63,-80.79
0.12,-0.26,1.07,-26.12,-32.79,-80.14
0.14,-0.25,1.10,-24.26,-32.52,-78.05
0.14,-0.23,1.13,-16.53,-23.89,-76.50
0.17,-0.17,1.13,-5.18,-16.00,-66.99
0.29,-0.17,1.01,3.30,-13.85,-53.89
0.39,-0.19,0.94,6.53,5.40,-56.34
0.29,-0.20,0.91,1.27,12.87,-66.78
0.18,-0.20,0.93,-11.02,2.93,-70.66
0.16,-0.25,0.97,-21.71,-6.46,-74.50
0.12,-0.26,1.04,-27.63,-13.94,-75.80
0.14,-0.27,1.08,-26.41,-15.11,-73.69
0.17,-0.21,1.09,-19.92,-8.34,-68.98
0.23,-0.14,1.08,-12.49,2.17,-61.82
0.29,-0.13,1.02,-4.85,12.66,-56.53
0.37,-0.13,0.91,-2.73,20.35,-56.40
0.35,-0.16,0.85,-5.95,22.00,-61.15
0.30,-0.16,0.85,-13.40,18.75,-68.66
0.21,-0.19,0.90,-19.98,10.31,-73.63
0.10,-0.17,0.94,-24.38,1.50,-72.69
0.05,-0.15,0.95,-27.11,-3.68,-65.30
0.07,-0.12,0.96,-27.86,-2.44,-55.65
0.10,-0.06,1.00,-25.98,2.87,-44.50
0.20,-0.03,0.98,-23.85,8.23,-34.27
0.31,-0.06,0.95,-23.33,15.42,-31.37
0.37,-0.10,0.95,-24.72,20.55,-36.00
0.39,-0.16,0.97,-26.69,17.25,-45.51
0.34,-0.20,0.98,-28.06,9.89,-54.29
0.27,-0.21,0.98,-27.79,2.95,-57.53
0.23,-0.21,0.96,-26.50,3.31,-55.68
0.20,-0.20,0.93,-25.25,7.66,-51.10
0.18,-0.18,0.92,-25.91,15.22,-45.36
0.17,-0.15,0.94,-27.80,21.10,-39.01
0.21,-0.14,0.95,-31.25,23.10,-32.58
0.25,-0.19,0.95,-36.03,25.62,-34.09
0.24,-0.24,1.02,-40.41,22.18,-39.53
0.19,-0.27,1.07,-42.35,14.76,-43.91
0.19,-0.28,1.10,-40.70,6.89,-46.32
0.20,-0.27,1.11,-37.24,2.03,-47.68
0.22,-0.23,1.10,-31.88,1.97,-48.24
0.21,-0.19,1.08,-25.11,6.76,-46.02
0.17,-0.16,1.07,-18.34,15.60,-39.47
0.21,-0.16,1.02,-12.55,25.18,-32.00
0.22,-0.17,0.97,-10.81,31.47,-29.85
0.23,-0.18,0.94,-13.04,32.03,-34.09
0.24,-0.20,0.95,-17.40,28.79,-42.84
0.15,-0.19,0.98,-20.98,20.21,-50.11
0.07,-0.20,1.04,-20.31,6.92,-47.42
0.07,-0.18,1.01,-17.68,-0.61,-38.67
0.12,-0.16,0.96,-14.41,4.81,-29.97
0.13,-0.17,0.93,-12.63,13.63,-23.53
0.14,-0.20,0.89,-13.44,20.53,-17.51
0.19,-0.23,0.86,-18.08,24.12,-16.87
0.22,-0.26,0.87,-24.11,22.27,-21.66
0.24,-0.28,0.91,-31.91,15.18,-30.38
0.20,-0.28,0.96,-38.56,4.02,-39.19
0.13,-0.26,1.03,-42.96,-12.00,-45.66
0.07,-0.26,1.07,-41.92,-23.04,-42.14
0.05,-0.28,1.08,-35.21,-20.43,-29.71
