-0.09,-0.43,0.94,0.44,-3.54,-24.18
-0.06,-0.45,0.88,-2.17,-7.19,-26.40
-0.04,-0.45,0.86,-6.35,-12.84,-25.91
-0.03,-0.46,0.89,-8.11,-15.01,-24.93
-0.01,-0.48,0.94,-5.07,-15.60,-25.10
-0.03,-0.47,0.94,1.28,-11.05,-24.70
-0.03,-0.42,0.91,7.04,0.02,-21.77
-0.06,-0.37,0.87,8.92,12.84,-17.37
-0.10,-0.32,0.84,6.49,20.87,-11.89
-0.15,-0.30,0.82,-0.56,25.56,-6.15
-0.22,-0.31,0.84,-10.69,22.21,0.00
-0.23,-0.31,0.88,-18.72,17.25,3.24
-0.34,-0.23,1.03,-29.69,-17.71,9.65
-0.13,-0.35,0.98,-30.29,-18.09,5.13
-0.08,-0.29,1.04,-32.34,-22.44,-5.19
0.02,-0.32,1.00,-29.86,-18.47,-9.47
0.07,-0.30,0.99,-30.60,-14.95,-8.32
0.09,-0.31,0.96,-32.03,-10.53,-2.38
0.09,-0.34,0.92,-35.51,-3.11,2.27
0.06,-0.39,0.95,-39.51,5.86,4.64
0.01,-0.45,0.99,-41.73,12.78,3.73
-0.03,-0.47,1.07,-40.24,16.93,1.73
-0.03,-0.47,1.17,-35.44,12.96,-1.48
-0.03,-0.47,1.19,-28.34,1.28,-4.02
0.00,-0.39,1.17,-22.40,-12.15,-6.17
0.04,-0.34,1.10,-20.15,-25.13,-7.24
0.06,-0.31,1.04,-20.20,-29.45,-6.76
0.06,-0.28,0.99,-24.05,-26.64,-4.87
-0.00,-0.29,0.96,-30.17,-21.39,-0.61
-0.03,-0.34,0.93,-37.30,-14.90,3.74
-0.07,-0.38,0.96,-43.21,-10.75,6.05
-0.06,-0.41,1.04,-45.16,-11.73,5.98
0.03,-0.41,1.09,-44.85,-18.63,1.88
0.13,-0.42,1.09,-43.51,-26.73,-2.78
0.20,-0.40,1.05,-38.98,-33.21,-6.61
0.23,-0.40,1.02,-36.37,-33.42,-10.85
0.20,-0.39,0.99,-35.15,-29.85,-15.65
0.07,-0.44,1.13,-31.92,-71.74,3.04
0.20,-0.50,0.98,-28.50,-63.47,-3.94
0.21,-0.52,0.92,-19.91,-23.85,-13.44
0.13,-0.50,0.97,-10.50,-3.16,-12.09
0.09,-0.47,0.99,-4.32,8.76,-7.88
0.07,-0.41,0.99,-3.44,7.69,-3.77
0.11,-0.41,0.99,-2.89,3.04,-6.92
0.16,-0.42,1.00,-0.32,4.02,-17.31
0.11,-0.40,1.00,1.79,3.25,-27.36
0.01,-0.39,1.01,2.82,-8.50,-29.25
-0.05,-0.40,1.01,3.69,-27.83,-23.71
-0.07,-0.40,0.98,6.21,-41.77,-16.09
-0.02,-0.39,0.94,8.11,-43.85,-11.51
0.06,-0.36,0.87,9.05,-34.02,-9.08
0.07,-0.32,0.84,7.77,-24.14,-8.61
0.10,-0.31,0.83,7.95,-16.31,-9.10
0.15,-0.30,0.81,5.63,-11.74,-9.50
0.21,-0.34,0.80,3.88,0.00,-18.23
0.12,-0.35,0.86,3.19,0.70,-26.32
0.09,-0.39,0.88,3.36,-0.18,-30.03
0.04,-0.39,0.89,5.68,2.96,-30.27
0.00,-0.40,0.90,7.07,0.41,-22.55
0.05,-0.42,0.87,10.12,7.92,-15.85
0.07,-0.44,0.87,13.30,17.80,-10.82
0.07,-0.44,0.86,15.07,24.12,-9.16
0.05,-0.45,0.86,15.04,24.38,-10.31
0.03,-0.47,0.88,14.24,21.60,-15.44
-0.07,-0.49,0.91,13.40,8.78,-17.37
-0.13,-0.50,0.91,13.30,-4.78,-14.96
-0.13,-0.50,0.87,13.98,-13.71,-9.02
-0.03,-0.53,0.78,16.37,-1.15,-7.42
-0.00,-0.53,0.78,16.55,5.48,-8.82
0.02,-0.50,0.79,16.38,2.21,-6.53
0.04,-0.48,0.74,13.63,5.07,-4.14
0.06,-0.42,0.68,8.27,13.65,-5.95
0.05,-0.41,0.65,0.46,19.02,-9.28
0.08,-0.43,0.67,-6.27,23.65,-19.53
0.02,-0.46,0.76,-11.97,18.15,-30.26
-0.09,-0.52,0.82,-12.14,9.21,-32.53
-0.12,-0.52,0.87,-10.17,7.47,-26.81
-0.05,-0.54,0.92,-1.69,8.43,-17.27
0.04,-0.49,0.94,4.56,10.82,-8.53
0.12,-0.45,0.87,5.25,13.94,-5.04
0.09,-0.36,0.83,2.56,14.79,1.22
0.05,-0.27,0.78,-6.11,19.62,6.79
-0.00,-0.23,0.75,-18.00,23.24,12.84
-0.06,-0.24,0.80,-30.40,21.60,16.96
-0.06,-0.31,0.89,-41.05,14.96,16.66
0.00,-0.43,1.03,-44.70,-1.68,12.35
0.04,-0.47,1.09,-41.13,-23.51,7.07
0.11,-0.48,1.14,-27.15,-45.74,3.48
0.12,-0.42,1.05,-19.36,-62.82,4.35
0.11,-0.31,1.00,-11.51,-73.22,12.29
0.21,-0.19,0.88,-11.85,-75.47,26.21
0.35,-0.14,0.78,-24.64,-57.60,37.33
0.41,-0.18,0.83,-39.92,-32.53,43.24
0.42,-0.28,0.99,-48.35,-10.31,44.37
0.52,-0.46,1.18,-48.99,6.63,29.83
0.51,-0.56,1.40,-36.40,5.63,6.44
0.39,-0.52,1.45,-15.30,-13.25,-5.71
0.31,-0.38,1.30,-0.14,-26.03,-8.96
0.19,-0.24,1.18,14.66,-42.20,6.23
0.26,-0.08,0.96,16.15,-40.61,27.85
0.41,-0.02,0.76,0.61,-17.05,38.55
0.47,-0.07,0.80,-20.02,7.24,37.13
0.38,-0.19,0.98,-32.41,15.36,31.82
0.36,-0.34,1.21,-35.18,13.02,22.55
0.33,-0.45,1.35,-24.02,-0.78,15.76
0.31,-0.48,1.43,-3.74,-13.34,10.32
0.27,-0.42,1.33,16.29,-20.44,8.02
0.27,-0.30,1.17,28.56,-29.34,5.45
0.36,-0.13,0.91,23.28,-30.60,5.57
0.48,-0.08,0.65,1.65,-18.09,5.92
0.54,-0.06,0.68,-26.53,2.20,3.95
0.38,-0.10,0.86,-48.06,24.21,8.00
0.21,-0.23,1.04,-57.66,48.09,15.94
0.00,-0.35,1.27,-52.63,57.05,18.15
-0.15,-0.45,1.42,-32.17,39.51,17.95
-0.15,-0.50,1.43,-15.05,6.09,16.72
-0.06,-0.49,1.38,6.82,-29.66,17.66
0.14,-0.42,1.18,20.87,-51.24,21.22
0.32,-0.31,0.94,23.01,-43.73,24.23
0.35,-0.22,0.80,13.76,-16.32,27.68
0.32,-0.16,0.77,-1.16,17.39,31.60
0.21,-0.19,0.87,-18.98,42.14,33.91
0.09,-0.31,1.05,-26.17,46.18,32.95
0.07,-0.45,1.23,-20.32,27.42,31.04
0.10,-0.49,1.26,-4.17,1.05,29.18
0.21,-0.46,1.19,10.53,-21.95,26.26
0.36,-0.36,1.04,18.41,-29.15,21.77
0.42,-0.27,0.87,12.90,-20.03,17.76
0.36,-0.19,0.79,-2.18,-6.23,18.87
0.28,-0.22,0.78,-19.11,18.21,22.24
0.14,-0.24,0.88,-32.82,41.51,22.73
-0.06,-0.31,1.03,-36.32,47.37,24.31
-0.23,-0.41,1.20,-29.05,34.49,29.34
-0.30,-0.48,1.37,-10.60,-0.87,33.25
-0.22,-0.53,1.37,9.37,-38.29,36.82
-0.04,-0.50,1.30,26.78,-60.93,39.21
0.03,-0.42,1.20,34.61,-69.91,42.60
0.11,-0.34,1.09,33.66,-63.13,47.10
0.13,-0.29,1.04,27.53,-49.71,48.72
0.09,-0.29,1.04,21.68,-41.63,52.98
0.11,-0.33,1.04,18.58,-39.05,56.89
0.20,-0.37,1.08,24.58,-39.02,56.73
0.29,-0.37,1.09,30.05,-42.64,53.47
0.35,-0.32,1.09,34.26,-40.47,48.93
0.32,-0.30,1.11,35.33,-39.04,45.02
0.24,-0.33,1.14,35.74,-36.75,45.53
0.15,-0.38,1.13,40.44,-34.61,49.48
0.06,-0.38,1.07,45.56,-29.65,52.69
-0.05,-0.32,1.01,46.18,-33.48,52.47
-0.09,-0.22,0.93,39.89,-42.75,53.45
-0.04,-0.19,0.89,29.30,-45.24,55.53
0.03,-0.20,0.95,20.03,-42.06,54.76
0.08,-0.24,1.02,13.83,-35.45,50.05
0.10,-0.27,1.05,10.40,-25.40,47.92
0.07,-0.29,1.03,6.67,-10.29,47.60
-0.04,-0.34,1.12,7.24,-0.37,48.98
