0.05,-0.35,1.04,-6.98,-6.03,-15.10
0.03,-0.34,1.01,-7.83,-10.89,-15.30
0.03,-0.35,0.99,-8.90,-16.09,-15.27
0.02,-0.37,0.97,-10.43,-18.02,-16.00
0.05,-0.39,0.94,-9.65,-16.85,-16.29
0.08,-0.38,0.92,-8.61,-13.71,-17.04
0.13,-0.35,0.91,-7.04,-6.09,-20.55
0.12,-0.35,0.94,-6.53,-3.07,-22.92
0.19,-0.39,0.93,-4.37,-1.59,-24.52
0.21,-0.44,0.98,1.51,6.40,-31.50
0.15,-0.44,0.93,8.58,4.08,-34.82
0.13,-0.50,1.04,17.18,4.99,-37.24
0.04,-0.47,1.03,24.14,6.75,-37.86
0.10,-0.44,0.90,27.66,14.31,-37.01
0.03,-0.36,0.89,24.21,19.10,-34.05
0.04,-0.36,0.88,20.00,20.47,-32.96
0.04,-0.37,0.89,14.43,18.81,-33.65
0.01,-0.39,0.93,11.33,11.54,-34.23
0.08,-0.45,0.95,11.24,11.82,-37.22
0.07,-0.48,0.94,13.54,15.30,-41.19
0.01,-0.48,0.94,15.82,16.53,-42.72
-0.02,-0.47,0.93,18.60,19.98,-42.34
-0.05,-0.44,0.93,20.24,17.47,-38.72
-0.07,-0.40,0.89,18.99,5.92,-32.98
-0.06,-0.38,0.83,15.59,-0.92,-30.56
-0.07,-0.33,0.81,9.79,-0.87,-29.18
-0.08,-0.30,0.78,2.44,0.00,-25.24
-0.03,-0.34,0.81,-2.85,6.14,-22.60
-0.04,-0.38,0.87,-4.02,10.75,-22.66
-0.09,-0.40,0.90,-4.38,10.17,-19.94
-0.09,-0.41,0.91,-2.26,15.68,-18.41
-0.13,-0.39,0.92,0.69,16.70,-15.86
-0.09,-0.37,0.92,2.92,15.63,-17.69
-0.09,-0.32,0.91,1.05,6.90,-18.14
-0.07,-0.26,0.84,-4.23,-2.81,-12.82
-0.05,-0.23,0.79,-12.12,-3.80,-4.73
-0.00,-0.24,0.80,-19.16,1.47,2.90
0.02,-0.30,0.87,-22.03,9.94,5.10
-0.01,-0.37,0.95,-20.34,12.23,4.90
-0.08,-0.39,1.04,-15.56,5.27,3.79
-0.06,-0.40,1.02,-9.44,-5.15,4.09
-0.01,-0.37,1.02,-3.16,-10.95,1.21
0.02,-0.27,0.94,-0.12,-19.07,0.79
0.07,-0.18,0.82,-4.52,-17.66,4.05
0.09,-0.13,0.79,-12.92,-10.12,10.24
0.07,-0.12,0.81,-20.17,3.42,17.94
0.06,-0.16,0.84,-26.38,15.27,26.44
0.08,-0.25,0.96,-27.04,13.86,27.65
0.14,-0.33,1.04,-24.37,7.68,18.72
0.12,-0.33,1.04,-20.23,-2.96,12.84
0.16,-0.29,1.00,-15.28,-3.28,11.25
0.19,-0.24,0.95,-15.21,0.46,7.53
0.25,-0.21,0.93,-19.05,2.70,1.11
0.21,-0.14,0.94,-27.31,3.27,-2.79
0.11,-0.15,0.95,-31.07,2.50,8.55
0.05,-0.17,1.04,-30.61,10.09,27.02
0.03,-0.23,1.12,-30.14,17.77,34.15
-0.01,-0.28,1.19,-28.99,19.71,32.29
-0.12,-0.32,1.27,-19.76,5.68,33.66
-0.12,-0.32,1.23,-13.45,-11.01,35.73
-0.06,-0.27,1.17,-7.51,-27.66,36.66
0.08,-0.22,1.00,-6.89,-40.85,33.08
0.20,-0.12,0.91,-12.24,-46.76,27.16
0.28,-0.03,0.82,-18.72,-46.53,29.69
0.36,-0.01,0.76,-29.62,-32.90,34.78
0.32,-0.08,0.86,-37.86,-13.42,41.54
0.32,-0.16,0.98,-38.52,8.93,51.85
0.33,-0.26,1.09,-38.03,37.66,51.63
0.26,-0.34,1.23,-33.28,53.83,43.34
0.12,-0.31,1.32,-22.53,49.85,35.24
-0.01,-0.20,1.28,-16.27,36.12,30.79
-0.05,-0.14,1.23,-14.70,12.66,28.78
-0.01,-0.09,1.16,-18.60,-11.18,22.66
