-0.09,-0.02,1.07,11.48,-14.34,5.31
-0.07,0.04,1.02,3.24,-40.67,0.09
-0.04,0.03,0.96,-7.33,-61.24,0.82
0.00,0.01,0.88,-15.45,-63.53,-0.89
0.03,-0.16,0.88,-21.16,-62.61,3.11
0.05,-0.11,0.97,-22.06,-60.05,10.09
0.08,-0.17,1.00,-15.65,-25.18,5.73
0.09,-0.15,1.06,-8.81,-7.36,5.71
0.15,-0.15,0.99,-3.60,7.31,1.86
0.12,-0.08,0.98,-6.76,-1.33,3.95
0.14,-0.09,0.93,-14.31,-14.47,8.50
0.19,-0.12,0.89,-21.13,-6.89,5.57
0.15,-0.15,0.88,-27.86,2.85,4.03
0.06,-0.22,0.93,-30.95,6.99,6.17
-0.02,-0.28,0.99,-30.81,12.61,9.24
-0.08,-0.33,1.06,-26.92,17.56,12.75
-0.05,-0.36,1.07,-21.48,18.69,13.82
-0.01,-0.36,1.05,-17.27,18.90,8.72
-0.00,-0.36,1.04,-15.01,12.29,3.11
-0.01,-0.34,1.03,-14.81,4.15,-1.31
-0.04,-0.34,1.02,-15.47,-3.63,-1.36
-0.03,-0.35,0.99,-14.40,-6.58,0.06
-0.06,-0.36,0.99,-12.02,-5.31,1.91
-0.09,-0.35,0.98,-9.48,-4.75,4.37
-0.10,-0.32,0.97,-8.69,-6.41,5.37
-0.07,-0.31,0.97,-10.96,-14.31,5.02
-0.01,-0.30,0.96,-14.00,-20.96,1.88
0.07,-0.31,0.95,-16.26,-25.31,-1.59
0.11,-0.31,0.96,-17.86,-27.39,-4.31
0.15,-0.32,0.94,-18.20,-18.14,-3.86
0.19,-0.35,0.91,-17.44,-1.74,-7.21
0.15,-0.34,0.96,-16.14,5.39,-9.45
0.15,-0.37,0.97,-14.67,12.05,-10.72
0.11,-0.36,0.97,-11.88,21.50,-12.46
0.05,-0.35,0.97,-10.75,22.72,-9.89
0.04,-0.32,0.94,-10.40,24.78,-8.61
-0.01,-0.31,0.94,-12.05,20.90,-9.24
-0.03,-0.32,0.95,-14.09,11.34,-10.15
-0.02,-0.33,0.94,-16.93,2.08,-10.21
-0.02,-0.35,0.94,-20.31,-7.69,-8.66
0.03,-0.38,0.92,-22.89,-11.44,-7.19
0.11,-0.42,0.90,-22.09,-5.62,-8.90
0.12,-0.42,0.90,-21.74,-0.50,-8.09
0.18,-0.44,0.87,-22.00,9.73,-6.17
0.23,-0.48,0.90,-20.73,21.48,-6.95
0.18,-0.48,0.93,-18.95,29.16,-7.68
0.15,-0.49,0.92,-16.73,36.81,-10.00
0.11,-0.47,0.92,-16.37,40.66,-13.92
0.07,-0.46,0.91,-17.48,40.20,-16.03
-0.01,-0.44,0.91,-19.05,40.99,-14.53
-0.09,-0.43,0.93,-21.66,36.69,-9.53
-0.08,-0.44,0.97,-22.37,31.16,-7.11
-0.10,-0.46,0.99,-22.24,24.82,-9.31
-0.07,-0.47,1.01,-19.47,16.15,-14.87
-0.12,-0.44,1.04,-18.52,3.71,-12.92
-0.12,-0.42,1.03,-15.28,-3.08,-9.01
-0.08,-0.38,0.99,-16.05,-7.36,-4.75
0.01,-0.42,0.99,-25.42,-5.65,-3.92
0.04,-0.41,1.01,-23.59,-5.25,-2.58
0.07,-0.42,1.00,-24.69,-2.32,-4.03
0.07,-0.43,1.00,-29.31,-0.93,-3.82
0.04,-0.43,1.06,-27.02,1.77,-4.82
0.00,-0.44,1.09,-22.09,-0.67,-6.53
-0.01,-0.43,1.07,-13.97,-3.25,-11.63
-0.06,-0.33,1.09,-13.08,-16.12,-10.43
-0.02,-0.29,1.05,-12.67,-29.24,-4.27
0.08,-0.28,1.03,-16.47,-31.25,-0.96
0.17,-0.33,1.07,-12.41,-29.62,-1.02
0.23,-0.32,1.07,-8.40,-28.47,-1.89
0.24,-0.30,1.08,-1.60,-26.06,-8.03
0.15,-0.22,1.07,2.08,-36.26,-8.43
0.14,-0.14,1.02,0.98,-44.29,-0.76
0.20,-0.13,0.93,-7.73,-42.29,7.65
0.31,-0.14,0.90,-19.80,-34.55,17.10
0.37,-0.19,0.89,-29.82,-11.69,20.26
0.30,-0.26,1.00,-34.78,11.94,22.03
0.14,-0.32,1.15,-34.21,24.40,21.45
-0.02,-0.40,1.29,-26.38,22.20,21.39
-0.16,-0.39,1.41,-17.36,8.78,16.56
-0.25,-0.45,1.44,6.40,-22.50,15.33
-0.17,-0.44,1.37,23.68,-59.66,16.09
-0.01,-0.37,1.23,34.20,-87.47,14.55
0.21,-0.27,1.02,32.15,-100.43,21.33
0.41,-0.19,0.86,19.95,-79.15,27.86
0.41,-0.15,0.79,6.44,-43.21,32.60
0.31,-0.19,0.86,-7.83,-9.54,35.59
0.17,-0.26,0.98,-13.94,14.44,34.50
-0.04,-0.34,1.15,-12.24,14.27,34.43
-0.16,-0.40,1.23,-4.67,-7.10,37.31
-0.18,-0.44,1.24,8.23,-32.41,41.80
-0.00,-0.40,1.12,15.07,-50.23,43.74
0.16,-0.35,0.93,14.85,-47.24,40.38
0.18,-0.31,0.91,7.02,-37.95,45.28
0.20,-0.32,0.91,-0.43,-15.63,53.94
0.17,-0.32,0.96,-4.78,10.89,59.05
0.06,-0.33,1.06,-3.57,23.88,57.59
-0.08,-0.34,1.20,3.82,15.89,49.34
-0.22,-0.30,1.30,13.36,-17.30,42.95
-0.19,-0.27,1.26,23.91,-56.50,38.47
0.00,-0.23,1.08,28.00,-87.82,38.20
0.20,-0.16,0.89,24.05,-91.01,36.79
0.33,-0.12,0.79,12.67,-76.76,39.19
0.42,-0.14,0.78,-0.17,-44.84,39.85
0.37,-0.18,0.89,-10.26,-14.11,39.94
0.25,-0.25,1.05,-14.75,6.85,38.53
0.13,-0.29,1.15,-12.70,14.32,35.36
0.06,-0.31,1.27,-6.37,7.47,28.44
-0.02,-0.35,1.31,2.81,-14.52,22.20
-0.00,-0.36,1.25,10.99,-36.27,22.31
0.06,-0.33,1.14,13.80,-50.20,27.05
0.15,-0.32,1.05,12.66,-51.76,31.69
0.21,-0.33,1.01,9.33,-41.11,36.89
0.21,-0.32,1.04,7.02,-23.80,39.68
0.13,-0.31,1.10,6.09,-10.47,40.87
0.05,-0.29,1.18,10.58,-5.08,40.35
-0.03,-0.27,1.21,15.51,-13.05,39.16
-0.03,-0.27,1.18,21.53,-25.63,35.98
