-0.07,-0.40,0.87,-8.72,15.33,-13.47
-0.04,-0.44,0.83,-20.75,7.01,-11.50
-0.03,-0.47,0.84,-30.70,-1.27,-12.24
-0.04,-0.47,0.89,-39.11,-11.37,-15.15
-0.05,-0.47,0.97,-42.96,-26.31,-17.76
-0.03,-0.52,1.07,-40.84,-56.96,-13.02
0.05,-0.56,1.07,-31.13,-70.96,-9.97
0.18,-0.57,1.00,-17.01,-44.21,-16.82
0.21,-0.54,0.92,-5.91,6.06,-24.43
0.06,-0.46,0.90,-2.96,34.84,-29.83
-0.01,-0.48,0.94,-2.85,-1.31,-22.08
0.10,-0.49,0.95,4.50,10.26,-19.89
-0.02,-0.40,1.07,10.49,20.03,-22.70
-0.10,-0.30,1.09,13.54,-12.24,-19.62
0.08,-0.24,1.01,19.08,-20.64,-24.43
0.04,-0.14,1.03,21.05,-2.76,-29.80
-0.00,-0.06,0.96,20.41,-15.92,-27.18
-0.01,-0.01,0.96,15.28,-34.85,-20.47
0.04,-0.01,0.97,13.47,-25.69,-14.64
0.05,-0.02,1.02,11.27,-14.53,-9.80
0.05,0.02,1.08,10.89,-13.08,-7.36
0.04,0.07,1.12,10.70,-16.79,-5.04
0.08,0.10,1.13,11.24,-24.69,-4.20
0.15,0.12,1.07,9.79,-25.95,-5.63
0.18,0.12,1.02,5.04,-31.50,-5.25
0.25,0.09,0.96,-1.66,-34.82,-4.00
0.27,0.02,0.98,-7.21,-34.49,-3.82
0.26,-0.03,1.04,-9.27,-27.83,-3.77
0.26,-0.08,1.06,-7.42,-19.42,-4.02
0.21,-0.08,1.10,-3.34,-12.49,-4.60
0.22,-0.03,1.05,1.44,-6.56,-6.70
0.26,0.02,0.96,4.21,-3.25,-7.56
0.28,0.05,0.88,2.85,4.29,-6.52
0.26,0.07,0.81,-2.58,9.48,-1.50
0.24,0.04,0.79,-10.20,15.16,5.80
0.20,-0.05,0.84,-17.89,26.75,11.69
0.14,-0.14,0.91,-22.73,38.21,17.01
0.06,-0.25,1.02,-24.53,44.81,19.95
-0.01,-0.32,1.12,-22.63,46.00,18.99
-0.06,-0.36,1.20,-17.59,37.21,16.44
0.00,-0.36,1.17,-12.76,33.11,9.18
0.00,-0.33,1.11,-9.74,21.76,1.44
-0.00,-0.30,1.04,-12.29,17.79,-6.93
-0.09,-0.29,1.03,-17.44,2.31,-9.91
-0.15,-0.29,1.08,-18.11,-28.75,-5.45
-0.07,-0.35,0.95,-19.18,-16.53,-0.05
-0.08,-0.33,1.00,-22.05,-16.52,5.25
-0.07,-0.37,0.98,-21.82,-4.35,9.65
-0.11,-0.39,1.02,-17.83,8.95,13.48
-0.14,-0.41,1.07,-16.79,4.50,17.86
-0.10,-0.43,1.05,-14.78,-6.61,18.08
-0.05,-0.46,1.01,-14.92,-19.18,13.45
0.01,-0.48,0.98,-15.91,-29.11,5.89
0.04,-0.48,0.95,-16.20,-35.80,0.85
0.07,-0.49,0.91,-15.83,-36.95,-1.13
0.09,-0.49,0.91,-13.01,-28.32,-2.35
0.06,-0.47,0.91,-9.89,-18.58,0.84
0.04,-0.50,0.91,-7.25,-7.82,4.56
0.00,-0.51,0.98,-3.19,-3.47,6.23
-0.00,-0.51,1.03,-0.92,-3.66,6.29
0.01,-0.50,1.01,5.66,-6.60,4.79
0.00,-0.47,0.97,10.35,-10.37,2.05
-0.01,-0.40,0.94,12.50,-16.26,1.77
0.00,-0.34,0.87,12.58,-12.29,7.02
0.03,-0.30,0.82,9.68,-2.18,14.75
0.07,-0.29,0.82,4.98,5.74,19.25
0.13,-0.32,0.87,-0.49,7.57,19.60
0.15,-0.35,0.96,-3.37,4.76,14.61
0.14,-0.36,1.02,-2.34,-6.40,10.61
0.14,-0.32,1.05,1.28,-12.95,6.29
0.09,-0.25,1.04,5.33,-17.36,5.63
0.11,-0.18,0.96,3.13,-13.77,8.14
0.08,-0.11,0.90,0.37,-0.61,10.98
0.04,0.02,0.90,3.10,1.28,19.31
0.10,0.10,0.83,-3.73,3.22,25.68
0.14,0.13,0.81,-13.30,4.73,27.94
0.15,0.13,0.84,-23.54,3.16,28.18
0.21,0.08,0.90,-35.40,1.91,23.68
0.25,0.02,0.97,-44.79,-1.98,15.85
0.31,-0.05,1.02,-51.73,-3.05,7.48
0.29,-0.11,1.08,-54.76,-3.48,-1.33
0.22,-0.14,1.15,-53.69,-7.25,-5.76
0.17,-0.15,1.22,-47.48,-9.89,-3.88
0.17,-0.13,1.22,-38.03,-12.05,2.06
0.19,-0.09,1.17,-28.87,-13.27,8.61
0.23,-0.03,1.13,-23.44,-14.17,15.05
0.31,0.02,1.04,-24.44,-11.83,18.32
0.38,0.05,0.99,-30.85,-5.59,17.37
0.36,0.02,1.02,-38.99,-0.31,16.15
0.33,-0.03,1.10,-43.08,2.20,14.15
0.33,-0.06,1.22,-40.99,4.05,11.76
0.33,-0.06,1.30,-33.24,6.49,8.66
0.34,-0.06,1.31,-23.60,3.33,5.19
0.38,-0.06,1.22,-15.24,-0.60,-0.85
0.44,-0.04,1.09,-11.02,-0.47,-4.67
0.43,-0.04,0.94,-14.44,5.68,-5.56
0.37,-0.11,0.91,-23.10,16.05,-6.40
0.24,-0.23,0.95,-29.74,23.53,-6.70
0.14,-0.35,0.99,-32.66,29.50,-8.93
0.02,-0.47,1.07,-30.63,26.15,-13.56
-0.07,-0.53,1.14,-22.69,18.55,-17.30
-0.09,-0.55,1.11,-13.15,12.11,-18.75
-0.11,-0.54,1.04,-5.48,11.37,-18.15
-0.14,-0.50,0.98,-0.85,13.65,-14.53
-0.14,-0.47,0.91,0.75,21.15,-9.21
-0.15,-0.48,0.89,-0.90,31.51,-6.27
-0.17,-0.48,0.94,-3.44,31.82,-5.22
-0.18,-0.52,0.99,-5.11,23.79,-8.05
-0.19,-0.54,1.03,-4.34,10.64,-11.86
-0.18,-0.54,1.05,-1.27,-4.66,-15.44
-0.16,-0.53,1.03,3.42,-17.65,-15.22
-0.07,-0.51,0.96,7.25,-17.60,-11.80
-0.03,-0.47,0.93,10.12,-13.53,-6.43
0.04,-0.44,0.87,10.32,-10.27,-1.94
0.07,-0.41,0.87,10.23,-7.54,-0.47
0.10,-0.39,0.85,9.04,-7.37,-0.60
0.14,-0.38,0.82,6.66,-5.37,-2.78
0.15,-0.40,0.85,3.39,-3.40,-8.34
0.14,-0.43,0.89,2.31,-4.58,-14.72
0.12,-0.45,0.96,3.28,-6.90,-19.45
0.09,-0.45,1.00,7.02,-11.08,-18.55
0.06,-0.42,0.98,11.94,-9.85,-13.48
0.06,-0.40,0.96,15.48,-7.39,-6.32
0.08,-0.38,0.93,18.53,-2.17,-1.22
0.07,-0.33,0.92,20.09,3.88,1.01
0.09,-0.31,0.90,18.58,5.07,0.21
0.07,-0.26,0.89,13.01,1.60,-3.16
0.05,-0.24,0.89,7.57,-7.74,-5.48
0.05,-0.24,0.90,-0.46,-13.08,-7.15
-0.01,-0.25,0.93,-6.67,-20.67,-4.20
0.02,-0.29,0.98,-9.22,-23.53,2.02
0.11,-0.34,1.00,-9.34,-16.52,4.31
0.13,-0.37,1.03,-7.10,-13.10,4.20
0.21,-0.39,1.01,-5.54,-7.01,-0.87
0.20,-0.38,1.04,-3.11,-5.10,-5.36
0.18,-0.34,1.04,-0.35,-4.76,-4.73
0.15,-0.30,1.00,-2.03,-2.17,-1.94
0.16,-0.29,0.98,-7.01,-2.41,-0.24
0.16,-0.29,0.98,-13.25,-0.87,-1.02
0.14,-0.32,1.01,-16.76,1.21,-0.44
0.06,-0.34,1.07,-14.84,5.18,6.93
-0.04,-0.37,1.13,-7.94,10.79,21.08
-0.09,-0.39,1.20,-0.03,13.92,31.97
-0.13,-0.40,1.24,6.55,1.62,35.02
-0.12,-0.37,1.24,10.14,-22.40,30.11
-0.07,-0.33,1.20,13.56,-55.42,27.30
0.05,-0.28,1.08,15.27,-75.13,25.15
0.14,-0.22,0.99,14.23,-80.78,28.60
0.33,-0.26,0.92,13.85,-69.74,30.03
0.43,-0.27,0.95,12.63,-49.36,24.93
0.43,-0.27,0.95,13.73,-32.64,22.40
0.40,-0.23,0.92,12.15,-11.77,21.97
0.33,-0.18,0.93,6.76,2.96,21.34
0.25,-0.18,0.99,-1.44,1.16,19.10
0.23,-0.21,1.04,-8.20,-9.21,14.32
0.20,-0.23,1.10,-10.75,-21.27,10.29
