-0.02,-0.38,1.02,-8.72,23.02,-4.81
0.01,-0.39,1.01,-10.55,22.34,-5.83
0.01,-0.42,1.06,-13.08,16.06,-7.54
0.02,-0.47,1.08,-12.44,7.73,-9.45
0.03,-0.50,1.07,-10.31,0.18,-12.37
0.04,-0.52,1.07,-7.39,-7.60,-14.89
0.07,-0.54,1.04,-5.10,-13.04,-18.55
0.13,-0.57,1.00,-2.40,-18.08,-22.96
0.16,-0.58,0.98,0.67,-18.12,-26.60
0.13,-0.56,0.92,-0.92,-20.23,-25.36
0.10,-0.56,0.89,-5.80,-24.24,-20.87
0.09,-0.62,0.93,-9.05,-29.33,-14.05
0.13,-0.69,0.98,-6.50,-25.34,-12.05
0.19,-0.72,1.01,0.11,-19.19,-15.44
0.17,-0.72,1.02,10.96,-18.29,-17.73
0.17,-0.65,0.99,21.68,-10.90,-19.34
0.13,-0.55,0.94,28.27,0.03,-18.31
0.09,-0.43,0.92,28.73,10.78,-13.98
0.07,-0.36,0.90,25.50,20.85,-8.08
-0.01,-0.33,0.90,17.63,29.71,-0.40
-0.11,-0.32,0.97,11.19,32.46,8.24
-0.14,-0.35,1.02,6.96,26.49,12.34
-0.14,-0.31,1.04,7.77,14.89,10.87
-0.12,-0.24,1.03,9.56,1.59,6.84
-0.09,-0.15,0.97,10.11,-12.95,1.69
-0.04,0.01,0.89,6.92,-16.29,1.97
-0.02,0.11,0.87,0.67,-15.97,3.71
0.00,0.14,0.84,-7.53,-12.63,8.67
-0.02,0.14,0.82,-18.49,-6.37,15.80
-0.05,0.08,0.87,-29.25,-3.31,21.22
-0.05,0.02,0.92,-38.31,-5.51,23.71
-0.01,-0.01,0.96,-45.85,-11.89,22.95
0.02,0.01,1.01,-50.82,-24.37,20.03
0.10,0.03,1.03,-53.40,-41.37,15.86
0.23,0.07,1.03,-54.40,-53.21,11.42
0.31,0.07,1.01,-56.09,-57.36,5.88
0.34,0.02,0.99,-56.53,-54.47,2.55
0.34,-0.04,0.99,-55.63,-46.37,3.02
0.35,-0.17,1.04,-50.21,-45.16,8.29
0.41,-0.26,1.08,-47.56,-20.41,0.69
0.33,-0.34,1.13,-39.94,-14.67,-6.53
0.22,-0.38,1.21,-28.44,-12.93,-9.91
0.21,-0.35,1.24,-15.53,-16.47,-8.63
0.30,-0.30,1.15,-7.08,-13.22,-8.40
0.37,-0.28,1.05,-2.15,-4.98,-10.44
0.37,-0.27,0.99,-1.04,6.43,-14.17
0.31,-0.28,0.98,-1.28,15.33,-15.33
0.31,-0.34,1.01,-1.73,20.55,-17.68
0.21,-0.40,1.08,0.11,20.81,-21.91
0.12,-0.46,1.13,4.44,14.76,-22.90
0.09,-0.47,1.14,10.26,9.71,-21.91
0.14,-0.44,1.08,13.63,8.49,-22.20
0.20,-0.38,1.03,15.92,10.34,-23.50
0.24,-0.32,0.97,15.51,14.63,-26.90
0.21,-0.30,0.95,14.05,20.08,-30.09
0.14,-0.30,0.93,11.57,19.50,-30.67
0.09,-0.30,0.94,9.54,16.89,-30.35
0.04,-0.32,0.95,8.06,12.92,-29.82
0.01,-0.34,0.97,7.92,9.74,-29.08
0.02,-0.36,0.97,9.53,7.89,-27.48
0.08,-0.37,0.95,11.79,10.53,-28.06
0.11,-0.36,0.95,13.28,15.18,-30.23
0.14,-0.33,0.94,14.70,15.66,-31.54
0.12,-0.32,0.93,15.11,16.08,-30.84
0.09,-0.31,0.93,13.37,15.83,-29.10
0.04,-0.34,0.97,11.66,15.01,-29.02
-0.00,-0.36,0.98,11.30,12.58,-29.25
-0.02,-0.35,1.00,12.32,10.41,-28.70
0.00,-0.32,1.01,13.15,8.81,-29.82
0.01,-0.26,1.00,13.15,6.81,-29.07
-0.01,-0.19,0.99,13.19,1.98,-24.41
0.02,-0.16,0.97,10.20,-2.98,-18.64
0.06,-0.18,0.98,6.38,1.39,-16.17
0.10,-0.22,1.02,3.74,5.92,-17.54
0.11,-0.28,1.09,5.62,4.79,-22.98
0.09,-0.32,1.14,10.72,-0.11,-27.82
0.03,-0.33,1.15,16.63,-5.57,-27.39
-0.01,-0.31,1.14,23.11,-7.31,-20.60
0.01,-0.26,1.07,25.95,-4.78,-12.75
-0.00,-0.21,1.01,25.85,-4.26,-4.55
0.06,-0.18,0.96,20.79,-3.37,0.17
0.07,-0.18,0.94,13.65,-5.11,1.79
0.09,-0.24,0.97,7.63,-12.70,1.54
0.12,-0.28,1.00,4.95,-23.71,-1.27
0.16,-0.30,0.99,3.74,-35.95,-2.66
0.21,-0.29,0.99,3.48,-35.63,-4.29
0.21,-0.25,0.98,4.75,-32.64,-1.56
0.34,-0.23,0.97,3.80,-6.81,-4.24
0.11,-0.13,0.96,-1.39,10.98,-3.50
0.02,-0.05,0.93,-2.23,1.18,8.99
0.06,-0.03,1.00,-4.23,0.99,16.02
0.08,0.02,1.03,-5.62,-7.91,20.47
0.12,0.05,1.02,-8.63,-7.56,19.71
0.15,0.02,1.04,-13.28,-5.25,18.41
0.18,-0.01,1.08,-16.72,-4.08,14.61
0.17,-0.03,1.11,-17.76,-9.34,13.34
0.15,-0.07,1.14,-17.07,-16.67,16.35
0.13,-0.11,1.18,-15.34,-23.34,19.79
0.19,-0.15,1.17,-12.76,-24.63,20.89
0.31,-0.18,1.13,-11.18,-15.18,17.31
0.31,-0.19,1.12,-8.21,-7.10,10.15
0.28,-0.19,1.09,-3.85,-7.59,9.50
0.26,-0.18,1.03,-1.15,-5.66,11.47
0.24,-0.17,1.00,-1.59,0.11,12.53
0.25,-0.18,0.99,-3.02,5.10,12.66
0.21,-0.22,1.00,-5.34,11.59,10.47
0.18,-0.25,1.03,-5.47,13.66,8.92
0.14,-0.27,1.04,-2.92,10.34,7.16
0.11,-0.26,1.01,0.17,5.71,5.11
0.11,-0.23,0.97,1.60,-1.28,3.02
0.08,-0.19,0.93,0.50,-8.00,0.84
0.09,-0.18,0.89,-2.29,-12.95,0.69
0.07,-0.16,0.90,-4.46,-17.80,2.55
0.11,-0.17,0.89,-6.50,-16.70,7.27
0.14,-0.18,0.89,-7.47,-11.44,11.34
0.21,-0.21,0.88,-8.90,-3.22,13.21
0.25,-0.25,0.92,-11.28,3.66,9.18
0.31,-0.29,0.92,-11.82,5.04,3.56
0.38,-0.31,0.92,-12.34,9.82,-7.15
0.33,-0.29,0.94,-12.27,10.41,-12.79
0.22,-0.26,0.93,-11.86,14.31,-8.95
0.15,-0.24,0.94,-12.99,20.63,-0.31
0.17,-0.24,0.94,-15.16,28.37,5.51
0.21,-0.25,0.98,-18.56,32.84,0.72
0.21,-0.26,1.02,-21.48,24.85,-6.17
0.28,-0.27,1.06,-24.70,12.43,-13.85
0.35,-0.27,1.08,-27.71,2.35,-23.07
0.43,-0.24,1.09,-28.81,-3.37,-30.21
0.37,-0.20,1.07,-29.39,1.37,-31.24
0.26,-0.16,1.07,-29.66,12.89,-22.87
0.13,-0.16,1.09,-29.27,26.70,-9.59
0.04,-0.20,1.13,-27.11,38.52,1.97
0.02,-0.23,1.18,-23.59,45.98,6.67
0.02,-0.27,1.21,-17.98,44.66,6.66
0.01,-0.29,1.22,-11.98,37.54,2.72
-0.03,-0.26,1.22,-7.34,28.29,-1.16
-0.04,-0.25,1.19,-5.60,16.87,-6.64
-0.04,-0.23,1.16,-4.15,7.85,-14.40
-0.03,-0.23,1.15,-1.42,0.29,-22.49
-0.11,-0.21,1.16,4.08,-3.79,-20.99
-0.19,-0.19,1.13,11.24,-1.54,-8.17
-0.16,-0.14,1.07,15.22,5.51,2.96
-0.05,-0.12,1.02,17.07,8.56,6.47
0.04,-0.11,0.96,12.37,8.76,-1.30
0.06,-0.09,0.98,8.93,-2.12,-8.69
0.09,-0.06,0.94,3.53,-15.97,-11.66
0.17,-0.06,0.91,-0.38,-17.53,-12.08
0.23,-0.10,0.91,-4.96,-6.70,-15.18
0.18,-0.11,0.92,-5.80,9.53,-13.10
0.10,-0.13,0.93,-4.93,26.00,-4.23
0.04,-0.15,1.00,-1.85,41.10,4.38
0.04,-0.14,1.01,-2.18,43.39,1.07
0.06,-0.13,1.04,-3.47,28.63,-8.40
0.07,-0.14,1.09,-2.55,4.11,-16.75
0.11,-0.14,1.08,0.31,-21.08,-21.11
0.16,-0.12,1.01,3.98,-33.42,-21.62
0.18,-0.11,0.96,3.91,-29.94,-18.56
0.13,-0.07,0.89,0.40,-13.83,-11.42
0.10,-0.06,0.87,-9.18,8.61,-4.03
0.08,-0.08,0.90,-16.87,28.75,2.24
0.03,-0.12,0.99,-22.53,34.82,2.78
-0.01,-0.16,1.10,-23.63,23.24,-0.60
-0.03,-0.19,1.19,-16.89,2.44,-3.50
