-0.13,-0.15,1.17,-24.20,16.17,5.47
-0.13,-0.17,1.19,-20.76,5.24,3.50
-0.09,-0.19,1.15,-19.50,-10.76,0.50
-0.03,-0.20,1.08,-21.16,-25.37,-3.80
0.00,-0.19,1.02,-22.79,-40.72,-6.08
0.03,-0.26,0.96,-26.56,-52.49,-4.90
0.05,-0.30,0.92,-29.39,-51.31,-3.31
0.04,-0.34,0.92,-30.18,-45.40,-0.26
0.01,-0.39,0.92,-29.27,-38.40,1.66
-0.04,-0.46,0.96,-25.73,-32.69,1.42
-0.04,-0.49,0.99,-19.45,-30.03,-2.03
-0.02,-0.52,1.00,-13.13,-32.08,-7.82
0.05,-0.51,0.96,-7.51,-36.55,-14.89
0.09,-0.48,0.91,-3.45,-40.03,-19.50
0.10,-0.44,0.83,0.78,-38.17,-18.89
0.12,-0.39,0.79,-0.75,-30.96,-15.31
0.11,-0.37,0.76,-2.43,-18.47,-10.75
0.05,-0.37,0.77,-5.91,-8.52,-5.62
-0.00,-0.42,0.83,-8.72,-4.12,-3.16
-0.03,-0.48,0.90,-8.99,-7.16,-4.73
-0.00,-0.50,0.91,-7.31,-14.38,-8.00
0.06,-0.51,0.89,-5.22,-16.38,-11.42
0.08,-0.50,0.87,-2.43,-15.04,-14.21
0.11,-0.47,0.84,-0.82,-13.04,-16.56
0.12,-0.46,0.81,-1.89,-8.99,-16.18
0.08,-0.42,0.82,-3.69,-2.43,-18.11
-0.00,-0.43,0.86,-5.95,-3.97,-12.61
-0.04,-0.46,0.92,-6.11,-6.15,-2.40
-0.06,-0.50,0.95,-2.26,-2.00,6.14
-0.07,-0.53,0.99,4.46,2.08,13.15
-0.09,-0.56,1.01,13.77,5.71,16.17
0.01,-0.61,1.01,21.73,8.81,14.05
0.11,-0.63,0.99,28.09,14.03,9.53
0.20,-0.64,0.99,33.07,8.34,10.52
0.28,-0.58,1.02,36.08,5.47,8.50
0.23,-0.51,1.06,37.51,-1.48,10.11
0.19,-0.44,1.08,40.76,-2.27,12.67
0.16,-0.35,1.07,44.40,2.89,15.42
0.12,-0.20,1.02,43.60,8.92,20.96
0.11,-0.10,1.00,37.53,10.79,28.05
0.15,-0.04,0.95,26.78,14.40,31.59
0.15,-0.04,1.01,16.49,15.07,30.49
0.15,-0.09,1.13,10.85,8.50,26.44
0.17,-0.13,1.20,12.08,-0.55,21.21
0.19,-0.13,1.24,14.38,-5.82,17.63
0.20,-0.11,1.28,16.95,-8.67,20.17
0.22,-0.07,1.21,21.42,-6.09,24.44
0.24,-0.01,1.13,24.93,3.07,29.79
0.25,0.06,1.06,24.50,12.69,33.62
0.24,0.13,1.00,20.37,16.61,34.93
0.26,0.19,0.92,11.10,16.64,28.87
0.23,0.24,0.92,-1.88,3.11,18.40
0.24,0.25,0.91,-16.35,-19.77,10.17
0.31,0.21,0.93,-29.31,-38.99,2.15
0.38,0.13,0.97,-37.80,-52.99,-5.42
0.44,0.06,1.00,-41.88,-58.61,-10.08
0.50,-0.00,0.98,-40.55,-45.62,-11.21
0.44,-0.06,0.99,-35.57,-22.82,-6.78
0.39,-0.09,1.00,-30.14,-0.14,-1.53
0.33,-0.14,1.00,-25.42,15.44,-2.55
0.31,-0.18,1.01,-22.17,22.05,-12.96
0.23,-0.21,1.06,-21.04,13.36,-25.36
0.21,-0.26,1.05,-21.28,1.04,-35.16
0.13,-0.28,1.05,-22.56,-10.76,-35.36
0.18,-0.35,0.99,-23.22,-8.72,-32.75
0.17,-0.38,0.96,-22.78,3.25,-30.66
0.14,-0.39,0.95,-23.33,18.32,-25.77
0.07,-0.43,0.99,-23.66,30.12,-20.93
-0.01,-0.44,1.01,-22.11,31.02,-16.40
-0.04,-0.49,1.00,-17.79,30.67,-14.15
-0.08,-0.49,0.99,-10.82,26.27,-13.89
-0.09,-0.46,0.95,-9.40,19.97,-14.32
-0.09,-0.41,0.87,-9.27,18.06,-14.08
-0.11,-0.35,0.81,-12.89,19.39,-8.93
-0.12,-0.34,0.77,-18.72,22.05,-0.50
-0.13,-0.37,0.79,-23.82,22.18,4.49
-0.17,-0.41,0.87,-26.78,11.08,9.02
-0.18,-0.46,0.94,-26.61,-8.06,15.01
-0.13,-0.52,0.96,-23.66,-26.98,20.35
0.00,-0.50,0.96,-18.37,-36.43,25.40
0.14,-0.48,0.89,-16.73,-34.08,27.19
0.20,-0.45,0.88,-16.58,-22.89,28.31
0.21,-0.43,0.90,-17.11,-7.42,30.50
0.20,-0.40,0.90,-20.75,11.50,33.15
0.16,-0.41,0.97,-24.98,21.92,33.13
0.11,-0.46,1.03,-25.08,22.82,32.03
0.02,-0.50,1.11,-19.76,20.38,34.67
-0.06,-0.50,1.13,-14.78,15.51,42.82
-0.10,-0.49,1.14,-4.37,5.36,49.01
-0.08,-0.44,1.10,-0.99,-11.69,52.87
0.01,-0.44,1.08,1.88,-26.03,51.42
0.09,-0.41,1.07,4.75,-36.32,50.79
0.14,-0.37,1.01,3.25,-38.05,51.83
0.20,-0.32,0.96,1.60,-27.11,52.63
0.23,-0.31,0.97,-4.35,-15.28,51.76
0.25,-0.31,0.99,-7.85,-7.71,48.87
0.27,-0.34,1.02,-11.19,-3.16,45.91
0.26,-0.37,1.08,-11.30,-2.23,45.54
0.23,-0.39,1.10,-9.45,-3.48,46.56
0.21,-0.40,1.10,-6.09,-4.37,46.70
0.15,-0.39,1.15,0.53,-10.89,45.80
0.10,-0.36,1.09,5.18,-23.98,47.31
0.11,-0.31,1.03,8.66,-34.09,48.11
0.18,-0.24,0.99,7.40,-41.22,48.05
0.31,-0.21,0.98,4.17,-42.17,48.73
0.48,-0.21,0.98,-1.69,-32.87,45.27
0.55,-0.23,1.00,-8.41,-21.56,37.62
0.56,-0.24,1.06,-13.94,-10.08,29.86
0.47,-0.24,1.09,-17.54,3.34,24.34
0.33,-0.26,1.11,-18.87,16.93,19.60
0.17,-0.24,1.14,-18.03,20.18,16.27
-0.02,-0.24,1.15,-16.31,12.50,16.20
-0.13,-0.24,1.17,-12.26,-3.86,21.10
-0.16,-0.24,1.14,-10.63,-24.89,28.20
-0.04,-0.24,1.15,-8.56,-38.38,34.92
0.13,-0.23,1.14,-9.57,-40.81,41.02
0.29,-0.30,1.18,-9.60,-35.45,39.47
0.34,-0.32,1.24,-6.34,-29.60,33.47
0.31,-0.30,1.22,-2.58,-22.61,30.35
