0.07,-0.27,0.99,4.85,5.63,-5.62
0.12,-0.22,0.98,5.66,12.79,-9.24
0.17,-0.17,0.92,4.61,15.57,-10.41
0.22,-0.17,0.96,2.44,31.74,-14.66
0.19,-0.18,0.97,0.37,33.16,-17.54
0.12,-0.21,1.02,4.26,27.02,-16.76
0.02,-0.26,1.07,8.78,24.24,-11.73
-0.05,-0.29,1.11,15.19,21.73,-3.36
-0.02,-0.27,1.07,16.85,35.77,-0.18
-0.09,-0.23,1.08,20.32,26.99,2.29
-0.03,-0.19,1.00,21.74,2.53,6.06
0.07,-0.13,0.97,16.23,-2.14,0.98
0.10,-0.09,0.95,9.69,-6.63,-3.74
0.09,-0.08,0.97,3.85,-9.34,-5.05
0.09,-0.12,0.98,0.26,-7.73,-4.70
0.04,-0.18,1.06,-0.14,-4.70,-4.41
-0.02,-0.23,1.10,3.37,-1.91,-1.16
-0.03,-0.24,1.10,8.05,2.69,4.87
0.00,-0.23,1.07,11.05,6.73,9.97
0.06,-0.21,1.02,11.54,8.41,13.11
0.11,-0.20,0.98,10.37,11.73,12.50
0.13,-0.19,0.97,8.76,11.88,7.82
0.08,-0.18,0.97,5.92,6.14,3.59
0.05,-0.18,0.95,2.53,0.31,3.07
0.01,-0.20,0.97,-0.78,-3.19,3.45
-0.06,-0.21,1.01,-3.21,-12.92,6.67
0.00,-0.24,1.00,-5.98,-15.91,7.47
0.03,-0.24,1.01,-8.27,-19.53,5.18
0.04,-0.23,0.98,-8.47,-26.49,4.79
0.09,-0.19,0.92,-9.68,-25.53,5.71
0.15,-0.19,0.87,-13.01,-18.69,6.49
0.20,-0.19,0.88,-16.37,-8.37,1.60
0.16,-0.21,0.90,-19.27,-5.19,-2.03
0.12,-0.23,0.96,-19.85,-3.05,-0.53
0.08,-0.26,1.01,-17.73,-2.26,2.89
0.07,-0.25,1.03,-15.51,-0.20,8.00
0.08,-0.22,1.03,-13.39,3.24,13.31
0.11,-0.19,0.98,-15.47,7.54,14.27
0.10,-0.17,0.98,-18.58,6.31,12.41
0.09,-0.17,0.99,-21.92,0.92,9.60
0.06,-0.18,1.03,-23.57,-5.66,9.57
0.04,-0.20,1.04,-23.80,-10.35,13.53
0.06,-0.20,1.09,-22.24,-10.96,16.06
0.07,-0.20,1.07,-21.86,-10.27,16.11
0.08,-0.19,1.08,-20.50,-12.61,16.21
0.09,-0.17,1.08,-18.82,-14.81,18.63
0.16,-0.18,1.06,-16.98,-13.50,21.34
0.24,-0.18,1.05,-15.56,-8.87,20.09
0.28,-0.19,1.06,-13.31,-3.98,16.23
0.28,-0.18,1.07,-9.86,-0.58,12.02
0.26,-0.18,1.07,-6.29,1.15,11.02
0.22,-0.16,1.07,-2.73,2.50,13.33
0.21,-0.14,1.07,-1.57,6.85,14.85
0.20,-0.13,1.07,-1.33,9.71,13.69
0.21,-0.13,1.06,-3.33,7.79,7.53
0.16,-0.11,1.07,-4.55,-0.27,0.37
0.13,-0.09,1.04,-5.48,-11.60,-2.82
0.17,-0.07,1.00,-7.62,-16.79,-5.71
0.16,-0.07,0.99,-10.18,-20.11,-4.60
0.22,-0.07,0.98,-12.93,-16.03,-1.66
0.23,-0.10,0.99,-14.60,-7.54,2.41
0.25,-0.15,1.02,-15.80,9.33,6.93
0.25,-0.20,1.08,-14.72,21.19,3.83
0.16,-0.22,1.14,-9.98,18.06,-1.66
0.08,-0.20,1.13,-6.11,10.47,-8.87
-0.01,-0.17,1.12,-3.66,-8.64,-12.61
0.00,-0.15,1.09,-2.20,-25.89,-13.63
0.06,-0.15,1.07,-3.04,-38.52,-14.56
0.16,-0.16,1.05,-2.21,-44.18,-11.42
0.29,-0.20,1.00,-2.41,-33.10,-9.76
0.35,-0.23,1.03,-3.62,-15.50,-14.40
0.33,-0.25,1.06,-0.03,-2.52,-17.54
0.26,-0.23,1.07,4.58,8.43,-17.59
0.22,-0.24,1.08,9.50,16.20,-18.99
0.14,-0.20,1.11,13.22,12.15,-25.66
0.07,-0.16,1.11,14.96,-7.74,-29.92
0.15,-0.11,1.02,13.63,-23.18,-32.03
0.25,-0.10,0.99,8.96,-25.97,-32.23
0.34,-0.11,0.98,4.32,-18.00,-31.69
0.43,-0.13,0.97,-1.92,-0.24,-36.02
0.43,-0.16,1.01,-6.15,15.80,-43.80
0.38,-0.19,1.05,-7.04,23.10,-51.69
0.29,-0.18,1.06,-6.26,28.05,-56.09
0.15,-0.18,1.08,-4.92,24.03,-56.29
0.13,-0.18,1.06,-3.86,22.64,-53.69
0.12,-0.21,1.06,-6.18,26.14,-57.54
0.06,-0.21,1.12,-5.85,22.44,-61.22
-0.01,-0.20,1.18,-2.02,17.47,-60.67
-0.07,-0.17,1.17,2.44,8.37,-56.53
-0.11,-0.18,1.18,9.21,-4.90,-47.71
-0.03,-0.20,1.15,17.10,-15.77,-38.70
0.07,-0.20,1.10,22.95,-21.36,-36.90
0.13,-0.14,1.03,25.92,-23.13,-30.92
0.22,-0.07,0.91,19.62,-12.34,-23.02
0.20,-0.04,0.90,9.83,5.63,-14.27
0.21,-0.07,0.96,0.20,18.18,-9.53
0.18,-0.15,1.10,-5.11,24.56,-10.35
0.10,-0.19,1.22,-1.85,20.64,-9.18
0.05,-0.21,1.28,4.49,11.36,-6.18
0.02,-0.20,1.30,13.22,-3.60,-3.74
0.04,-0.21,1.25,23.77,-20.67,-0.08
0.13,-0.16,1.20,29.63,-31.83,3.16
0.21,-0.12,1.11,30.78,-36.49,8.12
0.30,-0.11,1.03,27.15,-24.72,11.07
0.27,-0.09,1.07,23.18,-9.74,11.66
0.21,-0.11,1.10,21.18,0.40,12.75
0.14,-0.14,1.13,22.64,8.47,14.32
0.08,-0.15,1.16,27.40,10.40,15.21
0.04,-0.13,1.14,31.45,9.63,13.31
0.01,-0.11,1.11,34.85,0.53,13.44
0.04,-0.09,1.09,37.22,-9.25,17.04
0.10,-0.08,1.03,38.37,-13.65,21.34
