0.21,-0.17,1.00,-3.62,2.82,-22.24
0.17,-0.20,1.00,-4.23,4.95,-19.95
0.16,-0.24,0.99,-5.89,7.24,-17.15
0.14,-0.29,1.00,-6.96,10.06,-13.39
0.14,-0.34,1.02,-7.74,10.61,-9.69
0.13,-0.40,1.05,-6.15,11.25,-6.82
0.14,-0.46,1.07,-3.13,10.47,-6.99
0.13,-0.50,1.08,1.56,3.83,-8.93
0.15,-0.50,1.10,5.69,5.76,-15.24
0.14,-0.50,1.07,9.68,2.34,-20.00
0.10,-0.48,1.01,11.63,-2.72,-20.67
0.07,-0.45,0.99,11.76,-8.87,-17.16
0.06,-0.44,0.92,11.60,-10.72,-11.54
0.10,-0.42,0.88,8.53,-5.21,-7.34
0.08,-0.41,0.87,4.31,4.96,-5.68
0.08,-0.43,0.89,1.27,12.18,-4.05
0.07,-0.46,0.92,-0.15,15.53,-5.44
0.02,-0.46,0.94,0.14,4.63,-5.04
0.09,-0.45,0.93,-2.05,-7.36,-7.15
0.12,-0.45,0.97,-2.49,-12.89,-10.02
0.14,-0.44,0.99,-1.37,-18.61,-12.08
0.14,-0.42,0.97,1.13,-16.92,-12.31
0.14,-0.40,0.95,3.57,-11.91,-9.37
0.14,-0.36,0.92,5.51,-3.69,-5.76
0.13,-0.35,0.88,6.47,7.85,-1.66
0.11,-0.35,0.89,6.53,16.03,2.08
0.10,-0.35,0.90,5.68,21.08,3.97
0.08,-0.35,0.91,2.89,18.92,5.82
0.11,-0.37,0.92,0.50,17.07,5.94
0.13,-0.38,0.94,-0.85,12.02,4.63
0.10,-0.38,0.93,-0.72,7.39,5.85
0.12,-0.38,0.92,-1.25,6.15,5.25
0.11,-0.36,0.93,-1.85,3.86,6.46
0.09,-0.36,0.91,-3.02,2.32,10.06
0.08,-0.34,0.89,-3.83,3.47,14.52
0.00,-0.33,0.91,-3.16,-1.02,23.54
0.01,-0.31,0.88,-3.79,-0.85,31.18
0.02,-0.30,0.87,-6.29,2.03,34.85
0.05,-0.32,0.87,-10.11,3.85,34.47
0.06,-0.34,0.89,-13.07,4.63,29.86
0.06,-0.36,0.90,-15.30,-0.84,26.53
0.10,-0.37,0.89,-16.35,-6.67,24.40
0.11,-0.39,0.93,-14.38,-11.88,23.97
0.14,-0.34,0.94,-11.21,-16.29,25.92
0.09,-0.30,0.90,-9.31,-14.98,30.95
0.07,-0.26,0.88,-10.72,-11.39,39.59
0.07,-0.25,0.88,-14.50,-4.72,45.95
0.12,-0.28,0.86,-18.32,0.53,50.08
0.25,-0.30,0.88,-21.77,13.76,39.04
0.24,-0.29,0.94,-24.67,10.29,29.60
0.27,-0.28,0.93,-27.83,3.89,21.11
0.23,-0.26,0.97,-29.25,-3.83,14.34
0.16,-0.27,0.99,-28.11,-13.69,13.91
0.13,-0.28,1.00,-27.10,-17.30,16.32
0.11,-0.27,0.97,-26.79,-13.95,19.85
0.10,-0.23,0.95,-27.01,-11.95,23.63
0.09,-0.21,0.95,-29.02,-10.63,31.39
0.16,-0.22,0.95,-32.76,-9.59,39.11
0.32,-0.27,1.01,-36.87,-8.40,30.85
0.33,-0.30,1.12,-32.64,-17.01,20.82
0.38,-0.30,1.11,-27.60,-20.50,10.96
0.35,-0.27,1.07,-22.38,-16.76,3.63
0.29,-0.24,1.00,-18.64,-8.43,5.83
0.19,-0.17,0.92,-19.47,16.44,15.45
0.08,-0.16,0.91,-25.39,34.50,36.20
0.08,-0.20,1.00,-32.70,44.92,48.87
0.19,-0.33,1.16,-34.38,35.57,41.91
0.28,-0.45,1.33,-30.12,11.27,12.96
0.42,-0.56,1.42,-9.68,-23.50,-15.86
0.57,-0.57,1.41,17.50,-31.37,-45.94
0.58,-0.47,1.27,45.95,-24.06,-62.05
0.61,-0.24,0.97,57.24,8.06,-65.28
0.49,0.05,0.57,43.39,57.51,-53.76
0.26,0.15,0.36,3.44,128.03,-29.53
0.01,0.13,0.43,-31.76,164.03,9.22
-0.08,-0.10,0.74,-63.48,171.15,24.63
-0.13,-0.35,1.17,-73.01,145.19,6.56
-0.22,-0.43,1.48,-55.73,81.15,-8.18
-0.25,-0.41,1.53,-24.92,9.63,-8.73
-0.14,-0.35,1.42,9.83,-45.02,0.35
0.09,-0.24,1.16,25.01,-65.79,9.89
0.22,-0.16,1.03,27.36,-62.58,13.73
0.20,-0.07,0.93,20.21,-44.40,15.85
0.11,-0.03,0.89,7.77,-25.71,19.15
-0.01,-0.03,1.00,-3.33,-22.21,22.81
-0.08,-0.05,1.18,-5.88,-38.23,30.75
0.10,-0.15,1.23,0.92,-67.71,33.60
0.15,-0.17,1.29,16.32,-76.81,34.11
0.17,-0.11,1.25,26.92,-87.34,44.08
0.35,-0.10,1.13,28.60,-83.28,46.75
0.38,-0.04,1.09,27.85,-65.68,41.30
0.32,0.00,1.12,19.65,-50.12,32.37
0.20,0.02,1.15,11.47,-44.06,24.84
0.10,0.00,1.19,6.96,-43.69,19.11
0.05,-0.04,1.21,7.34,-47.77,19.59
0.13,-0.10,1.20,12.46,-46.53,16.37
0.17,-0.09,1.23,19.57,-44.64,11.82
