0.22,-0.19,1.00,-25.45,12.12,-4.70
0.24,-0.28,1.08,-20.82,2.79,-1.59
0.21,-0.34,1.15,-10.20,-2.81,1.73
0.23,-0.36,1.14,4.92,-3.27,3.71
0.22,-0.32,1.15,18.70,-3.42,5.19
0.25,-0.26,1.05,25.97,-9.59,6.49
0.33,-0.18,0.94,23.39,-8.47,3.97
0.26,-0.13,0.94,15.73,-6.72,4.70
0.22,-0.15,1.01,8.11,-16.85,9.50
0.24,-0.19,1.08,3.19,-24.67,12.78
0.24,-0.26,1.11,3.42,-29.91,14.70
0.32,-0.31,1.13,9.21,-27.62,15.04
0.37,-0.31,1.10,16.96,-17.62,16.49
0.43,-0.29,1.00,18.46,0.06,17.63
0.40,-0.26,1.01,14.55,16.93,16.84
0.32,-0.26,1.02,8.44,22.72,15.21
0.20,-0.26,1.10,3.73,17.65,11.44
0.06,-0.30,1.22,4.87,-1.05,12.85
0.10,-0.36,1.24,1.51,-6.05,7.04
0.10,-0.39,1.26,26.15,-22.85,13.04
0.20,-0.38,1.18,38.37,-32.06,16.49
0.30,-0.35,1.10,48.56,-30.35,17.63
0.40,-0.28,1.01,51.13,-25.11,19.80
0.48,-0.21,0.90,45.77,-11.68,17.15
0.48,-0.16,0.88,34.76,-3.15,13.11
0.41,-0.15,0.91,24.17,2.64,10.20
