0.03,-0.55,1.08,-22.34,16.40,-29.01
-0.03,-0.51,1.03,-21.97,6.14,-30.24
-0.04,-0.46,0.96,-26.14,-4.73,-30.56
-0.06,-0.47,0.94,-32.92,-13.10,-30.34
-0.06,-0.48,0.98,-38.38,-27.34,-25.76
0.01,-0.57,0.93,-38.34,-22.15,-27.16
0.03,-0.57,0.94,-35.92,-9.82,-30.49
0.04,-0.59,0.96,-30.95,-2.75,-30.70
0.07,-0.58,0.97,-23.02,10.24,-32.73
0.05,-0.52,1.05,-12.61,18.81,-33.56
0.04,-0.45,1.04,-2.37,18.00,-32.27
0.03,-0.39,1.01,2.60,20.14,-31.53
-0.03,-0.33,0.98,2.55,17.60,-28.64
-0.08,-0.29,0.94,-1.68,13.40,-25.11
-0.11,-0.28,0.93,-7.85,9.02,-21.68
-0.13,-0.28,0.95,-13.01,1.34,-18.67
-0.10,-0.23,1.01,-15.40,-6.24,-19.56
-0.08,-0.18,1.07,-16.38,-21.24,-19.83
-0.00,-0.12,1.01,-17.34,-30.55,-19.42
0.10,-0.07,0.95,-20.89,-29.48,-17.59
0.15,-0.06,0.92,-25.31,-21.10,-14.61
0.13,-0.10,0.95,-29.48,-9.76,-8.72
0.08,-0.17,1.02,-30.40,0.27,-0.60
0.01,-0.25,1.08,-28.72,8.92,3.51
0.00,-0.31,1.14,-24.00,-2.27,9.77
-0.02,-0.30,1.10,-15.42,-20.81,2.76
0.05,-0.21,1.05,-12.70,-15.80,-7.10
0.12,-0.11,1.01,-12.02,-19.01,-12.27
0.17,-0.03,0.92,-14.14,-15.01,-15.56
0.14,0.00,0.92,-20.24,-18.00,-12.44
0.13,-0.01,0.93,-24.31,-20.99,-6.31
0.09,-0.05,0.96,-27.66,-15.25,-1.53
0.06,-0.12,1.00,-27.95,-10.27,3.21
0.08,-0.21,1.05,-24.06,-3.91,2.95
0.10,-0.26,1.15,-14.85,-5.44,-1.98
0.13,-0.25,1.16,-5.21,-14.76,-6.15
0.14,-0.19,1.07,1.01,-22.03,-9.19
0.16,-0.12,0.96,-0.18,-28.14,-10.00
0.20,-0.06,0.87,-6.37,-26.93,-9.28
0.20,-0.07,0.85,-14.35,-20.50,-6.55
0.19,-0.12,0.88,-21.95,-12.15,-4.00
0.18,-0.21,0.95,-25.15,-6.70,-2.89
0.19,-0.32,1.03,-23.45,-3.44,-4.14
0.21,-0.42,1.11,-16.38,-0.23,-10.29
0.19,-0.45,1.15,-5.80,-2.26,-16.82
0.17,-0.42,1.11,4.69,-1.77,-18.81
0.18,-0.36,1.05,11.51,2.40,-17.45
0.19,-0.29,0.96,13.88,9.05,-15.15
0.16,-0.23,0.91,12.37,13.85,-13.28
0.08,-0.21,0.91,8.23,13.69,-11.42
0.03,-0.23,0.90,2.78,6.89,-9.19
0.02,-0.27,0.92,-1.65,0.50,-9.10
0.04,-0.31,0.94,-3.50,-4.23,-12.00
0.03,-0.32,0.95,-3.62,-10.37,-11.39
0.04,-0.31,0.94,-3.21,-10.32,-9.51
0.10,-0.31,0.94,-2.40,-8.00,-8.92
0.12,-0.31,0.94,-1.86,-7.65,-12.34
0.08,-0.30,0.95,-1.76,-6.69,-12.02
0.04,-0.28,0.94,-2.44,-4.63,-10.44
0.01,-0.27,0.95,-2.21,-6.89,-3.28
0.04,-0.28,0.94,-1.62,-7.50,3.02
0.05,-0.30,0.91,-1.68,0.85,4.78
0.06,-0.32,0.88,-2.81,5.08,6.84
0.08,-0.34,0.84,-5.36,6.41,5.85
0.09,-0.35,0.86,-8.98,3.50,0.93
0.06,-0.34,0.87,-13.65,-5.42,-3.25
0.02,-0.36,0.88,-15.95,-14.17,-2.49
0.03,-0.38,0.90,-15.76,-15.57,0.11
0.02,-0.40,0.91,-14.44,-17.69,2.15
0.01,-0.40,0.87,-13.31,-16.31,5.76
-0.03,-0.40,0.84,-13.80,-10.78,13.02
0.01,-0.42,0.79,-15.56,-2.14,21.02
0.09,-0.44,0.76,-19.51,8.46,21.95
0.14,-0.45,0.78,-26.14,12.75,15.11
0.13,-0.46,0.82,-33.53,6.58,7.19
0.10,-0.50,0.88,-38.11,-3.98,2.79
0.06,-0.53,0.93,-40.27,-10.43,2.70
0.07,-0.58,0.95,-37.71,-12.92,6.21
0.08,-0.64,1.00,-30.63,-10.70,9.66
0.09,-0.63,0.99,-22.60,-3.36,15.97
0.11,-0.60,0.94,-18.98,7.76,22.26
0.12,-0.58,0.92,-17.73,17.37,25.39
0.08,-0.55,0.93,-18.58,20.27,26.40
0.09,-0.55,0.93,-22.37,14.32,20.73
0.08,-0.56,0.98,-25.34,-2.02,10.56
0.11,-0.58,1.00,-24.61,-24.60,-2.43
0.21,-0.55,0.97,-20.95,-41.88,-11.54
0.30,-0.50,0.92,-20.55,-47.24,-17.45
0.36,-0.51,0.91,-15.04,-38.76,-11.57
0.42,-0.51,0.95,-6.56,-14.92,2.17
0.43,-0.49,0.98,3.25,15.57,12.98
0.42,-0.42,0.99,8.12,37.56,13.76
0.32,-0.34,1.00,8.03,40.95,8.34
0.25,-0.27,0.96,4.43,26.63,1.31
0.27,-0.24,0.95,-1.59,5.02,-8.47
0.29,-0.18,0.96,-4.76,-19.33,-17.42
0.45,-0.22,0.96,-10.15,-29.22,-25.36
0.55,-0.22,1.02,-10.92,-25.91,-30.72
0.58,-0.18,1.03,-10.66,-12.09,-30.00
0.57,-0.16,1.03,-12.60,6.81,-27.98
0.50,-0.13,1.05,-13.40,24.46,-27.71
0.34,-0.12,1.05,-13.68,30.66,-25.88
0.29,-0.09,1.01,-15.88,32.75,-25.50
0.21,-0.06,0.99,-19.16,29.62,-24.93
0.23,-0.12,1.00,-23.66,25.28,-23.04
0.35,-0.22,1.11,-22.32,25.11,-21.05
0.34,-0.25,1.20,-14.87,36.37,-16.92
0.24,-0.25,1.20,-6.12,50.34,-11.11
0.09,-0.22,1.21,1.28,52.20,-9.73
-0.10,-0.21,1.24,10.09,35.97,-5.66
-0.12,-0.24,1.16,18.32,13.68,-2.58
-0.01,-0.22,1.08,26.32,-3.11,2.49
0.16,-0.18,0.93,25.18,-1.60,10.69
0.22,-0.15,0.83,17.98,13.97,19.28
0.27,-0.18,0.82,6.76,35.51,25.11
0.16,-0.20,0.91,0.61,53.69,28.49
-0.05,-0.23,0.98,-1.05,55.91,29.91
-0.24,-0.21,1.00,-0.58,41.48,32.17
-0.45,-0.22,1.06,2.53,10.63,35.19
-0.47,-0.30,1.15,12.15,-40.14,44.43
-0.24,-0.28,1.13,18.78,-76.52,51.31
0.12,-0.24,1.03,19.80,-90.66,56.37
0.47,-0.21,1.00,15.01,-72.50,56.05
0.56,-0.12,1.01,7.15,-39.48,52.29
0.48,-0.07,1.05,-2.92,-10.18,48.23
0.31,-0.07,1.10,-11.57,6.53,43.88
0.08,-0.11,1.15,-16.99,5.98,39.45
-0.07,-0.18,1.21,-17.76,-11.89,37.83
-0.06,-0.22,1.24,-14.61,-29.97,37.68
-0.02,-0.26,1.25,-10.24,-43.69,38.70
0.09,-0.32,1.32,-3.05,-46.73,41.01
0.14,-0.33,1.35,9.15,-37.34,42.26
0.11,-0.28,1.32,19.66,-25.62,41.82
0.05,-0.23,1.29,27.74,-21.63,42.09
0.05,-0.19,1.25,32.41,-22.87,41.47
0.07,-0.14,1.16,34.29,-25.60,40.98
0.14,-0.14,1.10,32.84,-30.81,37.36
0.25,-0.10,1.02,27.77,-33.27,34.38
0.39,-0.19,0.97,18.60,-21.30,29.54
0.27,-0.16,0.99,10.15,-0.66,28.09
0.13,-0.20,1.03,2.63,11.97,27.62
-0.06,-0.26,1.12,1.92,14.20,29.80
-0.15,-0.31,1.15,8.17,9.24,36.46
-0.17,-0.33,1.11,15.71,0.55,40.41
-0.17,-0.30,1.07,21.62,-14.18,41.08
-0.11,-0.22,1.02,23.34,-27.53,42.52
-0.04,-0.14,0.95,19.60,-34.98,44.11
0.02,-0.10,0.96,12.90,-35.15,44.21
0.08,-0.10,1.01,7.34,-34.15,44.46
