0.12,-0.20,1.07,6.11,-36.64,-11.27
0.17,-0.19,1.03,8.05,-33.16,-5.63
0.19,-0.18,1.00,9.62,-23.01,3.74
0.23,-0.17,1.00,8.05,-9.13,9.51
0.25,-0.21,1.04,6.70,-0.37,9.47
0.22,-0.21,1.10,8.24,-2.26,6.70
0.18,-0.21,1.11,10.18,-7.07,5.02
0.13,-0.20,1.11,10.53,-17.47,4.09
0.11,-0.18,1.10,10.06,-27.51,6.64
0.14,-0.16,1.06,8.44,-30.26,12.61
0.17,-0.17,1.05,6.02,-26.12,18.32
0.17,-0.19,1.06,5.68,-18.26,23.33
0.17,-0.19,1.05,5.48,-12.46,26.66
0.16,-0.20,1.03,7.15,-8.35,28.08
0.14,-0.19,1.03,8.67,-10.75,27.88
0.13,-0.18,0.98,8.11,-19.48,25.88
0.18,-0.19,0.94,5.71,-28.09,24.27
0.21,-0.21,0.93,0.89,-31.07,23.60
0.24,-0.22,0.95,-3.48,-26.72,24.56
0.21,-0.26,1.02,-4.34,-18.63,28.18
0.14,-0.25,1.07,-3.42,-11.63,32.32
