0.00,-0.63,0.95,0.14,-43.48,-47.59
0.10,-0.52,0.90,4.11,-47.07,-51.28
0.13,-0.43,0.88,7.57,-43.69,-48.27
0.17,-0.38,0.80,6.76,-26.52,-44.63
0.11,-0.30,0.81,4.05,-10.75,-37.33
0.01,-0.32,0.93,2.20,-28.78,-14.08
0.15,-0.34,0.80,1.05,-5.48,-21.77
-0.04,-0.29,0.94,-0.92,12.00,-27.10
0.03,-0.33,0.92,4.12,19.36,-30.84
0.02,-0.20,0.91,6.37,22.58,-30.93
0.06,-0.05,0.94,3.22,22.67,-27.56
0.08,0.07,0.92,2.05,13.11,-19.15
0.08,0.11,0.86,-5.68,19.44,-11.50
0.01,0.09,0.90,-14.15,24.05,-0.66
-0.05,0.02,0.97,-19.42,24.15,9.36
-0.07,-0.07,1.05,-20.76,21.08,14.26
-0.08,-0.12,1.07,-21.30,11.83,14.75
-0.04,-0.14,1.06,-22.31,0.69,10.21
0.01,-0.10,1.04,-24.40,-12.89,2.27
0.10,-0.02,0.98,-28.82,-24.44,-4.67
0.14,0.05,0.93,-35.53,-30.70,-8.93
0.15,0.09,0.93,-42.09,-35.63,-7.15
0.14,0.07,0.95,-46.05,-43.07,-0.49
0.12,0.02,0.98,-48.32,-48.69,5.63
0.11,-0.03,0.98,-48.72,-47.48,10.09
0.10,-0.08,0.96,-47.79,-38.92,14.63
0.09,-0.13,0.96,-47.71,-27.66,19.42
0.14,-0.21,0.97,-48.23,-13.89,19.27
0.16,-0.29,1.03,-46.67,-10.50,15.65
0.19,-0.36,1.08,-42.53,-9.92,7.51
0.22,-0.38,1.12,-37.25,-13.39,-0.52
0.25,-0.35,1.10,-32.98,-19.59,-6.41
0.26,-0.33,1.05,-29.21,-22.70,-9.83
0.23,-0.31,1.01,-26.58,-21.77,-8.53
0.22,-0.32,0.97,-24.27,-14.09,-4.99
0.20,-0.34,0.97,-22.52,-3.57,-2.64
0.17,-0.40,0.99,-20.70,4.79,-2.08
0.14,-0.45,1.05,-17.18,11.27,-4.96
0.10,-0.45,1.08,-13.34,10.06,-7.36
0.07,-0.45,1.07,-10.06,4.44,-8.96
0.06,-0.42,1.07,-8.72,-4.37,-9.44
0.09,-0.39,1.03,-7.83,-10.58,-10.24
0.10,-0.37,0.98,-7.77,-12.53,-10.52
0.09,-0.35,0.96,-7.98,-11.25,-9.77
0.07,-0.35,0.93,-8.85,-9.10,-8.09
0.07,-0.39,0.94,-7.98,-5.30,-6.56
0.09,-0.40,0.95,-6.72,-2.02,-5.59
0.18,-0.44,0.93,-4.70,10.73,-9.65
0.15,-0.41,0.96,-3.24,11.11,-15.71
0.09,-0.40,0.98,-1.83,0.27,-13.42
0.10,-0.37,0.94,-1.07,-7.10,-10.17
0.11,-0.33,0.91,-2.08,-9.02,-8.78
0.09,-0.32,0.91,-3.65,-11.18,-5.21
0.11,-0.34,0.89,-5.59,-9.18,-2.12
0.15,-0.37,0.90,-6.27,-4.50,-3.19
0.18,-0.45,0.94,-4.84,-0.58,-9.08
0.18,-0.48,0.98,-0.44,-0.89,-17.98
0.15,-0.50,1.01,5.34,-3.30,-22.72
0.10,-0.50,1.01,11.31,-7.22,-25.53
0.13,-0.49,1.01,17.60,-5.80,-28.78
0.12,-0.45,1.03,22.37,-0.63,-30.34
0.12,-0.41,0.99,25.08,4.90,-24.52
0.14,-0.36,0.91,23.34,16.96,-14.43
0.12,-0.34,0.90,22.37,30.38,-1.37
0.14,-0.33,0.84,16.82,40.93,9.56
0.17,-0.32,0.85,10.70,45.36,15.04
0.17,-0.34,0.88,2.66,38.38,11.05
0.15,-0.36,0.92,-3.31,22.06,2.38
0.13,-0.40,0.97,-6.09,1.76,-6.34
0.05,-0.42,1.02,-3.10,-15.16,-6.27
-0.03,-0.40,1.00,3.48,-23.19,4.96
-0.03,-0.36,0.96,7.08,-20.26,20.27
-0.00,-0.33,0.93,7.34,-9.69,33.28
0.02,-0.30,0.92,3.82,2.14,42.96
0.05,-0.30,0.92,-1.74,7.95,46.99
0.09,-0.34,0.96,-8.20,5.18,42.78
0.13,-0.38,1.02,-11.42,-6.31,32.55
0.15,-0.41,1.05,-9.85,-23.59,22.08
0.20,-0.38,1.00,-6.85,-35.30,13.08
0.23,-0.35,0.94,-4.73,-36.98,8.79
0.16,-0.33,0.92,-1.08,-31.66,16.70
0.12,-0.33,0.90,3.10,-16.18,35.30
0.22,-0.35,0.93,7.98,8.20,47.95
0.32,-0.37,0.99,14.31,27.24,48.50
0.36,-0.32,0.96,18.76,38.53,43.24
0.33,-0.26,0.94,19.89,42.12,35.79
0.34,-0.23,0.92,14.52,35.97,21.19
0.30,-0.22,0.93,9.33,21.51,6.76
0.30,-0.20,0.95,3.85,6.64,-1.66
0.33,-0.18,0.95,-1.13,0.38,-2.66
0.32,-0.17,0.96,-5.73,2.92,4.85
0.30,-0.21,0.98,-8.90,20.35,20.31
0.28,-0.23,1.06,-10.24,47.16,31.10
0.21,-0.29,1.15,-9.69,68.12,32.17
0.11,-0.33,1.22,-7.39,73.77,26.67
0.04,-0.34,1.27,-5.60,64.47,17.88
-0.08,-0.32,1.32,-1.40,41.89,12.90
-0.14,-0.29,1.30,2.47,13.97,11.89
-0.10,-0.27,1.27,8.11,-11.15,12.78
-0.06,-0.21,1.21,13.30,-29.44,19.15
-0.01,-0.19,1.12,16.15,-34.03,30.35
0.06,-0.17,1.11,18.72,-32.67,39.83
0.08,-0.19,1.08,21.54,-23.19,45.37
0.09,-0.19,1.06,22.98,-15.01,46.18
0.08,-0.20,1.05,26.46,-9.92,49.01
0.07,-0.18,0.98,26.72,1.07,52.99
0.15,-0.17,0.89,20.03,12.34,49.10
0.22,-0.15,0.85,8.92,18.84,39.63
0.22,-0.15,0.86,-1.85,23.65,36.15
0.19,-0.17,0.93,-11.02,29.31,36.00
0.11,-0.26,1.08,-11.40,28.53,37.62
0.02,-0.33,1.22,-7.74,20.52,37.45
-0.06,-0.32,1.26,0.98,7.51,37.15
-0.09,-0.25,1.19,9.16,-11.54,37.02
-0.06,-0.16,1.08,11.02,-29.44,35.27
0.03,-0.11,0.99,7.22,-42.96,32.75
0.15,-0.03,0.88,-3.21,-42.46,32.41
0.22,-0.00,0.86,-19.11,-27.45,31.83
0.24,-0.08,0.94,-32.60,-9.76,29.82
0.23,-0.19,1.08,-39.92,10.85,23.88
0.13,-0.30,1.22,-37.02,20.15,20.05
0.04,-0.38,1.32,-26.38,21.07,20.40
-0.05,-0.38,1.34,-12.53,14.49,20.00
-0.14,-0.30,1.29,0.50,-2.61,20.15
-0.13,-0.21,1.20,7.08,-18.75,21.66
-0.10,-0.15,1.12,8.63,-29.80,27.21
-0.04,-0.12,1.07,5.74,-29.88,32.46
0.00,-0.12,1.09,2.21,-26.41,36.00
0.02,-0.17,1.10,0.46,-18.05,36.32
0.04,-0.24,1.15,2.61,-10.12,36.14
0.02,-0.29,1.18,9.13,-9.30,34.60
0.00,-0.29,1.18,17.65,-12.92,32.31
-0.00,-0.22,1.15,24.56,-20.43,30.96
0.05,-0.14,1.08,26.75,-25.79,28.85
0.08,-0.03,1.03,23.45,-28.02,24.18
0.09,-0.01,1.03,17.01,-24.96,23.28
0.14,-0.04,1.00,11.88,-10.05,22.79
0.12,-0.07,0.98,7.08,10.95,20.84
