0.06,-0.25,1.04,-5.22,-1.18,-4.31
0.06,-0.25,1.02,-2.99,4.52,-7.04
0.05,-0.23,1.00,-2.26,8.31,-8.69
0.02,-0.24,0.97,-3.68,11.62,-10.14
-0.02,-0.25,0.99,-6.23,10.32,-10.43
-0.05,-0.26,1.00,-9.28,4.69,-9.69
-0.06,-0.28,0.99,-12.24,0.06,-9.97
-0.06,-0.29,0.98,-15.31,-7.01,-9.40
-0.05,-0.32,0.98,-16.03,-11.73,-9.39
-0.01,-0.35,0.99,-15.01,-13.31,-8.40
0.02,-0.38,0.99,-12.82,-12.85,-7.80
0.03,-0.33,1.06,-13.19,-15.34,-5.01
0.06,-0.41,0.99,-11.24,0.02,-3.57
0.05,-0.38,0.98,-17.85,17.40,-8.82
-0.03,-0.42,1.04,-18.03,11.86,-7.79
-0.07,-0.46,1.08,-22.61,-2.78,-6.82
-0.07,-0.49,1.09,-26.00,-11.11,-9.56
-0.06,-0.55,1.09,-27.33,-18.87,-10.47
-0.05,-0.59,1.11,-22.66,-25.27,-11.63
0.01,-0.58,1.10,-14.96,-28.02,-12.69
0.06,-0.52,1.07,-7.11,-27.59,-14.06
0.10,-0.48,1.02,-5.01,-21.44,-17.82
0.12,-0.48,0.98,-5.56,-13.28,-23.39
0.09,-0.52,1.02,-8.31,-9.47,-26.34
0.12,-0.62,1.10,-9.24,-15.56,-27.65
0.06,-0.70,1.11,4.75,-2.38,-34.90
0.08,-0.75,1.12,14.29,0.56,-44.55
0.04,-0.58,1.08,23.08,-13.63,-42.47
0.06,-0.44,0.97,24.98,-20.09,-49.83
0.10,-0.32,0.90,19.95,-32.44,-52.37
0.11,-0.23,0.85,6.73,-51.19,-47.69
0.12,-0.17,0.87,-3.79,-67.05,-41.76
0.19,-0.20,0.82,-19.82,-69.44,-22.41
0.29,-0.25,0.80,-21.83,-37.97,-28.11
0.27,-0.31,0.81,-15.71,15.51,-31.33
0.11,-0.28,0.96,-9.56,36.06,-26.55
0.09,-0.29,0.95,-3.15,45.76,-24.61
0.05,-0.26,1.04,0.09,34.23,-24.40
0.12,-0.19,0.99,-0.81,13.13,-24.56
0.18,-0.08,0.93,-5.44,9.28,-27.04
0.16,-0.00,0.91,-13.51,1.86,-23.13
0.16,0.01,0.89,-21.73,0.63,-13.73
0.15,0.00,0.89,-28.29,8.60,-5.74
0.10,-0.04,0.91,-32.02,18.47,2.08
0.05,-0.10,0.96,-32.63,31.04,5.37
0.00,-0.15,1.01,-30.41,34.93,6.49
-0.02,-0.18,1.06,-26.24,30.96,4.66
-0.01,-0.17,1.06,-21.59,19.82,1.89
0.01,-0.12,0.98,-20.96,9.54,0.37
0.03,-0.08,0.91,-23.39,6.41,0.58
0.02,-0.05,0.89,-26.82,7.71,1.82
0.03,-0.09,0.88,-28.87,14.75,2.79
-0.05,-0.12,0.94,-29.88,20.20,3.88
-0.14,-0.18,1.01,-30.14,4.95,11.31
-0.14,-0.25,1.04,-30.73,-9.69,14.09
-0.08,-0.30,1.02,-27.22,-17.27,9.37
-0.01,-0.30,1.00,-21.42,-23.40,1.45
-0.00,-0.27,1.00,-17.36,-27.48,-3.88
0.01,-0.22,0.93,-16.00,-28.93,-4.32
-0.02,-0.19,0.89,-18.23,-25.74,-3.60
-0.07,-0.20,0.93,-21.50,-25.19,-1.57
-0.11,-0.25,0.97,-23.94,-28.78,0.82
-0.11,-0.29,1.00,-24.87,-33.33,2.75
-0.07,-0.35,1.04,-24.44,-42.85,4.27
0.04,-0.39,0.99,-22.70,-47.44,2.98
0.10,-0.41,0.99,-19.86,-47.74,-0.78
0.13,-0.41,0.99,-16.34,-51.34,-1.15
0.13,-0.39,0.98,-11.98,-49.91,0.76
0.11,-0.38,0.98,-7.22,-45.48,6.00
0.08,-0.40,0.97,-1.16,-37.79,11.37
0.10,-0.39,0.95,4.92,-29.57,14.34
0.13,-0.35,0.90,8.41,-21.97,13.02
0.13,-0.32,0.88,7.66,-23.57,13.69
0.16,-0.31,0.83,3.68,-25.07,16.44
0.25,-0.34,0.80,1.27,-10.67,12.50
0.24,-0.37,0.87,-1.45,-11.51,8.23
0.24,-0.39,0.94,-2.41,-19.50,8.61
0.24,-0.41,0.97,-0.73,-17.11,10.14
0.22,-0.42,0.99,4.02,-10.15,15.31
0.20,-0.42,0.98,11.08,2.76,21.83
0.19,-0.41,0.99,18.89,21.02,26.23
0.17,-0.41,0.98,26.96,35.74,27.25
0.12,-0.41,0.98,32.60,44.58,23.50
0.12,-0.38,0.98,34.09,39.88,17.51
0.14,-0.37,0.98,32.38,28.90,11.57
0.18,-0.35,0.97,30.47,14.34,8.72
0.20,-0.29,0.96,24.53,3.16,8.23
0.20,-0.29,0.94,19.76,3.04,12.37
0.21,-0.26,0.93,17.13,12.92,18.67
0.20,-0.25,0.91,12.95,24.15,25.59
0.21,-0.23,0.92,9.13,36.46,30.26
0.22,-0.22,0.94,4.31,44.47,33.62
0.14,-0.20,0.96,-0.53,42.03,37.85
0.13,-0.19,0.99,-6.20,34.31,38.41
0.12,-0.22,1.06,-11.51,20.49,31.88
0.06,-0.24,1.12,-13.77,1.05,26.00
0.05,-0.27,1.13,-13.47,-15.16,23.56
0.06,-0.26,1.10,-12.60,-26.52,20.32
0.07,-0.24,1.05,-11.47,-39.01,19.37
0.13,-0.24,0.98,-12.05,-40.70,20.96
0.24,-0.20,0.96,-13.98,-34.61,24.18
0.43,-0.15,0.92,-20.99,-16.15,22.17
0.46,-0.17,1.03,-26.44,9.79,20.31
0.46,-0.20,1.13,-28.46,38.99,20.02
0.32,-0.24,1.23,-29.21,63.07,16.84
0.17,-0.26,1.33,-26.17,71.44,12.82
-0.02,-0.27,1.43,-18.85,56.08,10.93
-0.13,-0.26,1.41,-9.71,30.03,11.31
-0.20,-0.21,1.36,-1.33,-4.03,12.92
-0.10,-0.21,1.25,4.27,-34.58,16.90
0.12,-0.19,1.18,6.09,-43.24,16.70
0.25,-0.16,1.15,7.22,-35.48,18.43
0.36,-0.15,1.12,7.68,-15.65,19.01
0.44,-0.18,1.15,7.86,11.69,9.88
0.35,-0.23,1.25,13.34,24.02,-2.64
0.27,-0.20,1.23,19.76,25.66,-12.32
0.09,-0.10,1.22,27.66,20.00,-10.09
-0.13,-0.01,1.15,30.20,5.74,-0.18
-0.10,0.05,1.09,26.47,-13.91,6.44
-0.05,0.06,1.06,20.29,-31.47,11.04
0.08,0.01,1.06,13.95,-38.63,15.31
0.20,-0.08,1.14,13.31,-33.28,17.40
0.24,-0.14,1.18,17.27,-24.43,17.92
0.23,-0.15,1.20,23.92,-17.37,15.39
0.11,-0.11,1.19,30.03,-26.32,12.46
0.06,-0.07,1.11,33.62,-52.69,15.39
0.21,-0.03,0.94,30.58,-67.25,22.95
0.35,0.00,0.87,20.99,-59.48,27.27
0.39,-0.03,0.87,8.26,-42.75,29.15
0.33,-0.09,0.93,-2.44,-17.07,30.37
0.18,-0.18,1.05,-6.82,3.76,31.42
0.02,-0.26,1.18,-6.03,11.11,32.21
-0.16,-0.28,1.30,4.35,-0.53,35.92
-0.25,-0.27,1.27,15.53,-25.31,38.99
-0.25,-0.21,1.23,28.47,-58.35,46.03
-0.09,-0.13,1.10,34.64,-78.81,50.92
0.04,-0.06,1.04,32.66,-79.19,50.72
0.12,-0.01,1.02,28.75,-70.21,52.35
0.14,-0.00,1.02,22.00,-49.57,53.18
0.09,-0.03,1.11,18.41,-31.63,56.12
0.01,-0.10,1.16,19.79,-24.40,60.95
-0.03,-0.17,1.25,26.34,-26.38,64.43
-0.01,-0.19,1.26,36.23,-40.84,66.09
0.05,-0.15,1.20,44.96,-56.89,66.76
0.16,-0.06,1.10,47.91,-64.79,65.11
0.27,0.00,1.03,47.44,-65.34,62.47
0.39,0.06,0.96,41.42,-55.94,57.92
0.45,0.06,0.92,33.65,-38.34,50.72
0.42,0.03,0.94,26.78,-19.36,45.47
0.35,-0.00,0.97,22.61,-2.43,41.19
0.27,-0.03,1.00,21.37,6.50,37.56
0.17,-0.06,1.05,23.27,4.50,34.21
0.14,-0.05,1.08,25.13,-7.44,33.16
0.18,-0.06,1.08,26.17,-21.65,29.16
0.27,-0.05,1.11,28.56,-35.39,23.95
