0.27,-0.20,1.04,-6.29,-70.60,-4.64
0.34,-0.19,0.97,-8.50,-68.47,-7.05
0.40,-0.19,0.91,-11.82,-51.60,-6.55
0.38,-0.22,0.90,-14.06,-23.88,-5.30
0.22,-0.29,0.91,-12.00,-2.79,5.25
0.09,-0.33,1.01,-3.62,12.50,21.07
0.07,-0.35,1.06,5.79,23.77,30.85
0.06,-0.34,1.07,10.81,22.98,26.18
0.05,-0.31,1.09,12.02,2.64,15.98
0.07,-0.27,1.06,12.00,-20.47,5.73
0.14,-0.20,0.97,8.49,-35.59,1.15
0.26,-0.18,0.90,3.01,-37.39,-4.79
0.33,-0.19,0.86,-1.05,-28.92,-8.87
0.33,-0.17,0.82,-4.27,-11.44,-7.10
0.21,-0.20,0.81,-3.76,8.15,9.57
0.16,-0.24,0.88,-1.60,30.29,34.14
0.26,-0.31,0.95,0.43,47.53,40.37
0.29,-0.31,1.05,-2.14,48.32,23.22
0.19,-0.28,1.17,-6.26,21.69,8.03
0.17,-0.23,1.21,-7.51,-3.57,2.00
0.23,-0.23,1.19,-5.22,-25.88,-3.42
0.32,-0.24,1.13,-4.87,-40.69,-13.47
0.41,-0.24,1.07,-2.73,-41.76,-22.31
0.39,-0.21,1.03,1.13,-32.21,-22.76
0.41,-0.18,0.94,3.48,-14.89,-14.78
0.39,-0.18,0.88,3.59,14.60,-2.69
0.35,-0.17,0.90,1.40,43.83,2.40
0.28,-0.15,0.93,-3.39,56.49,-1.30
0.22,-0.15,0.96,-11.62,58.00,-12.66
0.11,-0.18,1.05,-16.38,40.37,-23.39
0.03,-0.19,1.10,-16.15,19.91,-27.25
-0.00,-0.19,1.08,-13.65,3.18,-25.68
0.01,-0.21,1.07,-8.03,-5.94,-20.81
0.06,-0.21,1.03,-2.90,-4.12,-11.36
0.12,-0.21,0.98,-3.63,7.65,-2.50
0.14,-0.20,0.95,-6.50,24.61,2.55
